ID,Price
203,23458.39
204,25243.305
205,15981.209
206,23094.217
207,16565.426
208,14798.351
209,14310.7
210,13827.348
211,18016.762
212,39343.453
213,35412.215
214,14925.782
215,17749.455
216,10439.241
217,23787.693
218,16138.047
219,40266.582
220,26483.117
221,20052.812
222,11403.726
223,21014.701
224,9639.865
225,12099.923
226,21306.697
227,13740.179
228,44538.234
229,28477.447
230,8407.326
231,14700.48
232,17447.014
233,19214.842
234,19022.256
235,23901.84
236,16256.753
237,21665.861
238,29958.904
239,25017.527
240,19026.719
241,25722.79
242,37718.434
243,12376.345
244,17458.295
245,11383.164
246,20061.703
247,27453.79
248,13091.949
249,31307.932
250,19658.23
251,10129.708
252,9734.891
253,15277.075
254,16227.252
255,15260.612
256,17062.426
257,12915.801
258,34841.3
259,21330.389
260,19641.031
261,41833.754
262,41484.043
263,8454.454
264,18181.611
265,12271.008
266,18030.617
267,15503.287
268,27453.79
269,14323.031
270,32999.9
271,24990.01
272,15827.398
273,22653.193
274,21839.062
275,20642.19
276,20512.816
277,15699.292
278,19613.318
279,41654.03
280,14301.698
281,35207.45
282,17291.855
283,42434.75
284,11843.475
285,20145.418
286,22344.793
287,33020.98
288,37761.664
289,16146.756
290,33557.598
291,12686.301
292,24028.934
293,35607.28
294,22846.76
295,26650.822
296,26801.46
297,14137.776
298,26576.531
299,12653.278
300,16547.867
301,20809.447
302,10499.441
303,13654.806
304,17851.994
305,26011.879
306,18188.846
307,32759.947
308,38001.68
309,6701.0747
310,26683.889
311,16632.826
312,21886.076
313,16648.293
314,17883.92
315,20386.31
316,13726.754
317,15966.842
318,14866.318
319,27884.86
320,8922.072
321,24685.37
322,19817.035
323,17207.537
324,19782.725
325,9135.872
326,25393.783
327,13131.692
328,42662.71
329,13543.483
330,27642.96
331,13810.53
332,15977.781
333,13744.449
334,12074.846
335,27687.67
336,16567.951
337,10505.492
338,8015.7427
339,10187.808
340,19158.424
341,18048.303
342,16854.055
343,29891.174
344,15202.022
345,18669.236
346,28765.809
347,22084.875
348,29196.71
349,14364.403
350,30700.43
351,11266.768
352,12123.832
353,21376.648
354,10808.794
355,16111.105
356,13330.118
357,27639.123
358,37999.293
359,30491.158
360,34165.41
361,11029.224
362,17122.213
363,15793.052
364,8432.608
365,15880.276
366,12364.298
367,15741.952
368,17340.764
369,27270.87
370,20458.084
371,22084.229
372,10323.922
373,29840.006
374,13681.144
375,35866.598
376,16534.234
377,8133.9434
378,15201.862
379,24472.904
380,12293.069
381,26845.846
382,10317.545
383,20904.256
384,10893.366
385,12121.699
386,18148.139
387,35110.234
388,8436.611
389,15365.672
390,35078.4
391,12593.202
392,16296.239
393,10016.388
394,31087.771
395,18673.129
396,18506.184
397,13459.174
398,24226.803
399,35981.805
400,30993.686
401,25502.791
402,11785.337
403,12620.031
404,11630.754
405,7954.0273
406,8905.859
407,9241.328
408,14190.364
409,12547.286
410,14376.343
411,13562.3
412,19891.484
413,19248.746
414,14087.113
415,14285.173
416,23227.826
417,17256.725
418,16127.457
419,15652.115
420,27478.281
421,25285.492
422,8174.978
423,15467.883
424,14637.559
425,24262.691
426,12969.654
427,31350.172
428,16864.24
429,37303.793
430,28801.303
431,9551.914
432,24612.637
433,36148.59
434,13883.026
435,14649.751
436,19239.672
437,15351.023
438,16082.239
439,31849.38
440,22002.863
441,17157.26
442,19268.252
443,20270.016
444,26701.275
445,18344.268
446,16847.256
447,20091.666
448,16223.796
449,11454.568
450,11064.855
451,20052.812
452,13802.913
453,18117.217
454,26023.791
455,11063.687
456,15166.432
457,20069.084
458,20519.143
459,25815.738
460,30320.533
461,34157.54
462,18934.531
463,11379.076
464,33835.863
465,26236.604
466,10644.031
467,14333.353
468,25591.818
469,11232.459
470,16709.908
471,20464.11
472,25075.27
473,38579.824
474,30748.129
475,10135.366
476,27459.527
477,27942.762
478,16561.094
479,10295.841
480,34215.08
481,12538.261
482,8968.505
483,16175.877
484,26522.17
485,23709.527
486,14030.917
487,20985.98
488,13656.181
489,22405.258
490,8178.2017
491,19407.023
492,27952.31
493,12355.428
494,15311.33
495,20984.873
496,11159.111
497,18965.533
498,13051.8545
499,22977.693
500,19407.664
501,27176.47
502,23262.992
503,34057.176
504,12799.0
505,10417.53
506,33357.89
507,25651.947
508,8600.683
509,35815.855
510,16864.24
511,42228.51
512,16181.727
513,24960.893
514,22478.88
515,18759.754
516,15253.678
517,15812.624
518,19208.822
519,13627.927
520,10023.125
521,17605.117
522,31559.537
523,14021.302
524,19583.707
525,20091.666
526,27687.67
527,24363.9
528,10276.596
529,33729.98
530,25174.34
531,23332.3
532,10601.11
533,20997.482
534,12604.129
535,34331.383
536,11123.63
537,23933.8
538,16699.291
539,15065.751
540,29720.547
541,9307.465
542,28400.719
543,26054.256
544,25038.926
545,29209.318
546,26718.44
547,13587.876
548,12480.77
549,21376.648
550,10564.209
551,17028.771
552,19575.547
553,39049.13
554,21643.566
555,15107.615
556,42085.133
557,20091.666
558,25988.836
559,37021.312
560,14378.684
561,11268.999
562,16208.888
563,29155.06
564,35564.95
565,10539.84
566,32475.605
567,16865.219
568,29797.428
569,36741.55
570,13395.148
571,25358.055
572,30833.074
573,15351.023
574,27661.68
575,20245.36
576,15424.802
577,15365.672
578,19350.662
579,6691.244
580,30077.332
581,30441.316
582,16894.432
583,15838.491
584,40784.938
585,9922.874
586,14799.658
587,7615.02
588,7625.762
589,20679.352
590,15654.928
591,21218.768
592,6511.509
593,23441.73
594,39935.746
595,26189.164
596,27388.354
597,10229.546
598,31835.05
599,15412.376
600,20138.004
601,13637.458
602,9065.652
603,32265.83
604,37965.48
605,29223.244
606,18496.285
607,19100.12
608,17046.121
609,18501.248
610,17875.34
611,17795.59
612,42109.562
613,18726.52
614,27185.71
615,10552.921
616,7238.915
617,24743.428
618,6684.5786
619,20763.12
620,12854.154
621,9467.691
622,30091.156
623,29214.543
624,8111.513
625,16678.97
626,43450.78
627,16390.225
628,20842.783
629,17471.309
630,17856.295
631,10588.901
632,13582.017
633,21678.979
634,16629.285
635,16863.201
636,29559.113
637,13686.2295
638,11716.6455
639,17467.367
640,17774.332
641,6924.4272
642,13330.483
643,14240.657
644,23697.752
645,10465.963
646,33411.7
647,22956.146
648,26673.906
649,10451.443
650,13375.247
651,21040.316
652,43290.625
653,31880.893
654,9542.541
655,13666.41
656,14421.712
657,16782.607
658,27388.354
659,28732.025
660,24443.9
661,15309.742
662,32803.395
663,25470.475
664,11152.179
665,11704.226
666,14573.288
667,43197.832
668,20520.893
669,31079.453
670,10247.067
671,18517.457
672,23673.117
673,23987.754
674,10880.94
675,14086.593
676,15549.26
677,18004.639
678,12376.345
679,15788.586
680,32515.168
681,23354.986
682,26634.457
683,27230.559
684,15201.3
685,18704.205
686,29635.65
687,19106.562
688,18787.117
689,32416.832
690,24377.54
691,24309.389
692,27641.219
693,8304.009
694,23530.943
695,25609.8
696,13210.955
697,13658.525
698,17986.328
699,9363.469
700,11139.434
701,13610.27
702,29175.143
703,9481.455
704,28160.229
705,21925.477
706,21149.348
707,12309.536
708,9667.107
709,29295.922
710,20831.209
711,19006.156
712,40470.348
713,22241.414
714,36363.844
715,7930.8438
716,17540.594
717,23307.912
718,26683.889
719,28327.305
720,12505.03
721,12995.03
722,26090.312
723,30391.844
724,18688.752
725,9102.018
726,17364.93
727,14984.005
728,31415.943
729,21820.666
730,37213.535
731,13557.667
732,15767.031
733,21136.799
734,23264.01
735,15897.015
736,19727.361
737,16570.945
738,18265.77
739,31023.727
740,6492.574
741,7945.294
742,9986.949
743,20738.652
744,18087.541
745,19163.26
746,25008.693
747,35368.97
748,16051.743
749,30127.283
750,21556.572
751,15220.54
752,38222.195
753,31121.617
754,32477.719
755,11372.585
756,11918.918
757,16370.111
758,18202.826
759,12319.719
760,31526.71
761,32770.543
762,17880.438
763,22224.014
764,29666.209
765,26520.602
766,17777.482
767,13666.383
768,29994.168
769,20080.613
770,36269.633
771,21096.896
772,18709.219
773,20328.66
774,27731.7
775,33265.754
776,19323.182
777,18138.99
778,26168.992
779,18171.676
780,30713.123
781,18664.787
782,32118.898
783,10464.305
784,30380.777
785,14131.997
786,12651.486
787,38916.133
788,18561.305
789,25454.363
790,16534.234
791,17471.309
792,39682.496
793,31423.266
794,26973.75
795,35677.5
796,23731.008
797,36159.63
798,27023.15
799,12773.303
800,32009.219
801,15624.702
802,24023.545
803,14888.557
804,13986.68
805,17575.875
806,28604.26
807,17358.523
808,12534.831
809,10522.627
810,15628.999
811,24533.365
812,13699.838
813,8920.767
814,15690.445
815,27632.871
816,34702.85
817,10666.496
818,15140.328
819,24964.2
820,22888.729
821,14645.322
822,19496.79
823,10327.617
824,20645.969
825,14313.607
826,14521.306
827,30839.113
828,29295.922
829,14491.19
830,19679.05
831,18436.285
832,20584.16
833,10703.45
834,20296.203
835,16678.97
836,22261.783
837,39241.523
838,14063.611
839,36476.113
840,7222.0923
841,23758.54
842,24096.645
843,13640.353
844,13586.556
845,24640.672
846,12815.499
847,17087.643
848,22882.756
849,28772.447
850,6943.863
851,11091.067
852,27267.068
853,15083.624
854,16970.562
855,20733.71
856,23172.193
857,15981.209
858,25432.23
859,16056.8545
860,22847.504
861,20615.27
862,19863.217
863,24422.945
864,12506.362
865,38476.055
866,23299.09
867,9147.816
868,15277.979
869,15197.494
870,22013.861
871,23476.906
872,15830.204
873,33930.86
874,43802.176
875,15467.727
876,18224.338
877,30158.816
878,14540.095
879,19501.037
880,30167.102
881,31545.125
882,32356.41
883,15484.738
884,10166.109
885,22435.576
886,17043.852
887,10657.486
888,16914.375
889,14227.741
890,30017.537
891,19938.94
892,40405.42
893,20073.182
894,15532.097
895,30322.225
896,6816.4243
897,14443.446
898,23552.59
899,14805.628
900,14143.317
901,27746.426
902,31351.855
903,18352.533
904,40096.133
905,16203.535
906,27534.541
907,16770.387
908,43153.906
909,30773.861
910,18005.15
911,24081.203
912,18521.2
913,12799.654
914,32127.242
915,40977.453
916,28959.875
917,20430.398
918,14494.701
919,18004.27
920,10585.508
921,32118.375
922,31969.738
923,10350.809
924,22214.666
925,9867.548
926,32763.525
927,27430.252
928,12817.764
929,17519.021
930,32994.652
931,24207.379
932,11928.011
933,19440.062
934,17562.488
935,36946.684
936,26139.799
937,15122.237
938,31325.865
939,27875.377
940,38916.133
941,18139.012
942,22556.281
943,15225.106
944,15523.313
945,34696.812
946,11912.497
947,32443.768
948,14445.344
949,9266.269
950,39607.133
951,7970.6553
952,19220.416
953,13960.1045
954,40818.324
955,21176.855
956,18787.117
957,23579.703
958,5537.9146
959,13935.128
960,39466.83
961,18872.316
962,38955.137
963,21546.215
964,25609.344
965,15004.402
966,15629.763
967,30587.672
968,32954.71
969,24745.701
970,15979.175
971,33326.242
972,28436.658
973,28674.416
974,34790.504
975,19560.79
976,17706.088
977,17781.67
978,17051.895
979,33925.996
980,31503.508
981,6858.813
982,15717.269
983,24472.904
984,17048.314
985,12492.517
986,8127.8774
987,22307.682
988,24931.95
989,26479.928
990,35868.676
991,15903.777
992,37686.367
993,31278.938
994,15423.442
995,8890.812
996,14192.414
997,19575.547
998,36337.684
999,30768.29
1000,16936.893
1001,15350.561
1002,18143.701
1003,16786.342
1004,9530.199
1005,22228.852
1006,13494.285
1007,8138.6157
1008,12061.054
1009,15872.263
1010,43197.047
1011,38947.867
1012,18084.066
1013,14862.328
1014,33009.91
1015,14077.187
1016,13718.159
1017,41130.863
1018,15536.378
1019,9180.004
1020,22498.664
1021,39312.805
1022,25402.566
1023,29884.508
1024,18674.627
1025,9106.918
1026,33411.82
1027,32670.852
1028,30355.682
1029,15938.407
1030,7936.673
1031,18616.004
1032,18287.834
1033,23071.484
1034,17636.08
1035,19211.596
1036,17912.605
1037,35623.92
1038,29295.922
1039,14878.509
1040,15188.053
1041,10428.019
1042,24678.541
1043,15063.633
1044,26738.975
1045,11674.371
1046,14816.166
1047,13680.552
1048,7266.9272
1049,35610.434
1050,7625.746
1051,11175.582
1052,32845.156
1053,11908.335
1054,15981.387
1055,18503.996
1056,35868.676
1057,7355.6484
1058,21228.98
1059,24309.389
1060,12863.162
1061,5708.5645
1062,15203.397
1063,10335.765
1064,33408.94
1065,29599.48
1066,13129.295
1067,15312.35
1068,36975.71
1069,14925.835
1070,8999.123
1071,18343.92
1072,23878.31
1073,13283.3125
1074,13677.474
1075,16953.56
1076,13752.075
1077,13908.57
1078,11525.97
1079,13808.144
1080,23265.37
1081,11547.473
1082,9519.308
1083,17837.43
1084,18032.05
1085,13206.806
1086,10965.239
1087,27036.863
1088,8471.413
1089,11734.796
1090,18141.041
1091,11361.109
1092,41832.87
1093,12792.0205
1094,17757.082
1095,36624.5
1096,21696.914
1097,19779.72
1098,16864.24
1099,14988.389
1100,20309.86
1101,29566.746
1102,26077.709
1103,11528.56
1104,20288.336
1105,13203.05
1106,12216.597
1107,24664.95
1108,24877.27
1109,12310.378
1110,19423.215
1111,21707.582
1112,13677.701
1113,30475.668
1114,19838.932
1115,10856.424
1116,8868.872
1117,25173.494
1118,26891.607
1119,18078.006
1120,14577.782
1121,39073.14
1122,17953.895
1123,18005.15
1124,32072.938
1125,36492.46
1126,24066.059
1127,20732.81
1128,29909.713
1129,32363.035
1130,21262.6
1131,31680.023
1132,16781.184
1133,8116.074
1134,41173.535
1135,27764.115
1136,17520.756
1137,17997.97
1138,16393.107
1139,21555.447
1140,11528.56
1141,25722.79
1142,22542.582
1143,31176.488
1144,31682.482
1145,14427.946
1146,13770.933
1147,29742.793
1148,16832.21
1149,20785.758
1150,7563.4346
1151,16487.588
1152,13012.395
1153,40628.125
1154,39678.402
1155,29173.72
1156,30751.564
1157,18682.254
1158,12914.345
1159,16090.376
1160,18704.205
1161,11917.742
1162,26615.64
1163,42820.117
1164,19204.746
1165,28521.803
1166,14741.11
1167,22330.646
1168,20941.66
1169,17722.297
1170,40096.133
1171,30391.844
1172,22299.465
1173,20073.305
1174,8651.157
1175,18435.492
1176,12633.688
1177,17584.479
1178,30030.908
1179,10198.565
1180,25228.996
1181,29713.926
1182,20428.459
1183,23437.727
1184,15102.703
1185,18181.777
1186,24050.553
1187,34169.05
1188,16937.69
1189,18164.414
1190,41290.203
1191,15639.356
1192,13607.385
1193,24671.121
1194,7645.9756
1195,7243.0073
1196,11385.344
1197,13686.2295
1198,17958.275
1199,31102.613
1200,23290.701
1201,12991.197
1202,12293.069
1203,25410.55
1204,11403.726
1205,7516.3325
1206,18749.375
1207,32819.3
1208,33044.21
1209,33956.977
1210,7787.01
1211,16378.047
1212,10117.347
1213,27796.32
1214,19072.305
1215,16547.867
1216,21201.053
1217,19160.805
1218,28187.97
1219,34236.215
1220,15269.5
1221,14050.324
1222,8590.292
1223,27388.354
1224,13898.967
1225,19812.477
1226,29224.957
1227,33648.316
1228,23347.77
1229,18259.441
1230,23568.078
1231,27673.734
1232,18679.693
1233,18830.408
1234,16941.07
1235,15023.028
1236,11343.288
1237,20746.75
1238,24953.658
1239,22835.682
1240,21376.648
1241,42605.125
1242,33027.777
1243,20982.027
1244,15515.583
1245,24533.303
1246,32666.332
1247,26424.004
1248,20959.67
1249,13653.517
1250,10408.254
1251,24959.336
1252,13876.427
1253,29189.174
1254,12921.76
1255,23775.281
1256,36102.195
1257,13347.956
1258,15977.781
1259,23430.445
1260,27059.271
1261,39491.97
1262,23565.627
1263,26895.996
1264,16070.919
1265,26722.176
1266,34182.293
1267,13844.867
1268,14406.05
1269,18609.887
1270,41334.465
1271,29400.227
1272,14503.54
1273,19343.459
1274,15533.703
1275,14999.484
1276,30017.537
1277,16618.572
1278,10545.812
1279,19692.588
1280,17191.52
1281,13842.398
1282,19503.246
1283,28305.166
1284,20861.668
1285,23348.096
1286,15888.722
1287,12221.829
1288,9584.378
1289,7710.187
1290,20657.367
1291,16201.09
1292,14030.917
1293,11560.506
1294,26611.994
1295,14607.5625
1296,20430.398
1297,5593.1753
1298,13127.897
1299,21381.193
1300,12506.362
1301,18901.227
1302,18382.783
1303,14624.118
1304,19032.46
1305,21820.666
1306,13378.864
1307,9622.283
1308,44538.234
1309,15214.728
1310,16211.876
1311,22057.322
1312,35078.945
1313,13514.772
1314,17217.746
1315,18283.697
1316,24018.309
1317,14467.132
1318,22438.787
1319,31910.375
1320,11797.31
1321,21941.078
1322,36279.266
1323,15990.611
1324,31595.252
1325,27023.15
1326,29807.227
1327,27535.934
1328,42545.402
1329,9904.29
1330,19088.984
1331,33113.19
1332,15037.957
1333,23409.463
1334,12564.315
1335,43280.445
1336,13029.411
1337,13433.395
1338,24131.832
1339,24075.607
1340,35906.152
1341,40414.914
1342,9769.095
1343,11149.925
1344,13861.329
1345,27705.287
1346,27200.277
1347,19750.504
1348,12074.724
1349,24685.61
1350,16489.574
1351,38346.902
1352,20169.854
1353,9808.997
1354,26683.889
1355,13807.938
1356,10795.879
1357,18787.117
1358,24278.264
1359,10474.738
1360,12484.203
1361,38889.992
1362,8854.035
1363,38572.797
1364,21517.61
1365,11213.51
1366,9873.083
1367,27082.244
1368,29146.227
1369,20634.02
1370,32658.373
1371,22335.535
1372,41641.242
1373,13263.469
1374,32443.066
1375,27327.771
1376,26758.904
1377,14706.439
1378,8231.756
1379,16187.783
1380,11071.51
1381,15821.587
1382,41215.977
1383,37465.445
1384,16385.266
1385,35575.156
1386,15472.999
1387,29005.453
1388,18919.566
1389,17548.785
1390,12740.476
1391,21092.01
1392,13486.153
1393,21014.701
1394,34638.32
1395,32429.107
1396,14687.344
1397,18182.03
1398,32825.758
1399,23441.73
1400,18218.34
1401,8808.496
1402,14941.145
1403,35110.234
1404,39686.54
1405,11394.466
1406,18263.838
1407,23389.154
1408,18361.176
1409,38502.293
1410,12719.174
1411,8615.807
1412,10627.858
1413,15546.499
1414,14688.872
1415,23114.787
1416,12784.068
1417,17790.98
1418,23910.66
1419,9172.075
1420,33668.918
1421,40414.914
1422,10668.347
1423,33671.227
1424,16746.521
1425,10747.048
1426,11693.939
1427,16504.066
1428,18461.473
1429,41449.94
1430,18392.842
1431,28093.19
1432,24309.389
1433,35124.664
1434,14030.917
1435,24013.424
1436,35861.742
1437,32706.895
1438,26556.785
1439,26231.76
1440,25790.09
1441,34649.51
1442,10623.638
1443,14445.964
1444,26879.848
1445,26335.672
1446,30308.016
1447,23973.95
1448,15688.736
1449,17912.082
1450,15604.963
1451,27386.273
1452,31349.314
1453,37396.203
1454,19806.303
1455,12671.409
1456,20999.584
1457,32714.781
1458,8355.985
1459,10710.164
1460,13193.955
1461,20720.68
1462,27274.977
1463,5551.2544
1464,6446.7666
1465,14337.868
1466,34031.715
1467,12095.482
1468,21081.6
1469,14795.754
1470,31175.45
1471,10070.366
1472,12960.301
1473,14139.677
1474,12107.652
1475,21692.139
1476,32856.02
1477,13491.826
1478,21905.498
1479,18382.002
1480,35694.945
1481,21063.773
1482,15386.429
1483,19147.791
1484,23426.713
1485,12921.667
1486,15608.137
1487,20979.227
1488,16678.97
1489,13857.47
1490,17010.434
1491,14406.792
1492,41881.48
1493,33229.496
1494,18324.893
1495,18836.898
1496,32475.705
1497,13692.275
1498,18802.22
1499,21820.666
1500,30997.906
1501,20046.957
1502,25601.041
1503,20410.729
1504,13003.363
1505,27611.934
1506,29031.203
1507,9482.025
1508,14179.502
1509,12999.589
1510,27885.906
1511,27622.29
1512,40253.21
1513,14352.702
1514,33752.49
1515,12635.237
1516,23214.654
1517,35531.863
1518,16570.945
1519,15197.494
1520,18210.004
1521,13130.829
1522,25496.998
1523,30030.908
1524,11137.275
1525,26745.803
1526,42662.71
1527,19226.258
1528,16148.145
1529,18417.148
1530,17204.332
1531,11176.776
1532,20225.305
1533,43370.41
1534,16998.729
1535,18794.562
1536,18590.232
1537,11993.923
1538,14942.81
1539,38313.094
1540,11677.901
1541,13206.806
1542,32914.88
1543,12015.901
1544,6701.033
1545,20353.412
1546,30819.967
1547,34001.742
1548,16969.672
1549,13746.444
1550,15491.239
1551,18568.902
1552,12067.366
1553,18429.82
1554,13671.581
1555,14640.475
1556,24440.307
1557,14953.111
1558,16463.074
1559,19685.416
1560,10247.067
1561,22687.201
1562,16204.296
1563,25067.291
1564,8035.8174
1565,15524.945
1566,10319.718
1567,15344.842
1568,38386.78
1569,14618.054
1570,30715.21
1571,10682.373
1572,30911.549
1573,14100.203
1574,16926.68
1575,11750.611
1576,16365.5625
1577,31969.738
1578,18845.234
1579,16065.484
1580,8963.073
1581,23490.72
1582,12478.3
1583,16905.424
1584,21385.613
1585,17062.426
1586,16715.07
1587,10738.709
1588,19412.002
1589,15096.089
1590,18435.979
1591,17135.543
1592,7370.2773
1593,14586.964
1594,27434.39
1595,16864.24
1596,33270.96
1597,27472.867
1598,36384.758
1599,40152.37
1600,29693.441
1601,19679.885
1602,28237.99
1603,13669.11
1604,20804.799
1605,19149.057
1606,14896.902
1607,16649.031
1608,11431.673
1609,37796.586
1610,14560.94
1611,22333.018
1612,27247.492
1613,14309.576
1614,18776.65
1615,30061.107
1616,23566.127
1617,12859.816
1618,6605.741
1619,26157.535
1620,32276.938
1621,8519.395
1622,39544.605
1623,19050.873
1624,21500.822
1625,13749.19
1626,20611.32
1627,15575.984
1628,16469.049
1629,31750.39
1630,10781.253
1631,22380.328
1632,15710.601
1633,14567.102
1634,35465.258
1635,8299.162
1636,36250.17
1637,20979.227
1638,26717.293
1639,26599.303
1640,23851.158
1641,23888.158
1642,26099.635
1643,9290.924
1644,10448.342
1645,22630.895
1646,19537.361
1647,31056.385
1648,18117.076
1649,15095.82
1650,15614.582
1651,22580.72
1652,22411.467
1653,40002.555
1654,42117.68
1655,12067.456
1656,17526.248
1657,14406.368
1658,9122.665
1659,28351.736
1660,31990.541
1661,20280.111
1662,26947.654
1663,9558.707
1664,10587.506
1665,9770.396
1666,12174.666
1667,25545.918
1668,17403.158
1669,30294.51
1670,17116.68
1671,14708.424
1672,9015.138
1673,13746.385
1674,12714.115
1675,41481.39
1676,38033.254
1677,22050.334
1678,14140.907
1679,21425.387
1680,8907.818
1681,19712.389
1682,14786.722
1683,21617.297
1684,21426.084
1685,22463.057
1686,31176.535
1687,18686.023
1688,33014.875
1689,19944.303
1690,17997.193
1691,10639.534
1692,21820.666
1693,8366.456
1694,28637.059
1695,14438.437
1696,32407.676
1697,19372.66
1698,13099.967
1699,14690.268
1700,35832.715
1701,19291.5
1702,21433.75
1703,8376.338
1704,9780.13
1705,15700.257
1706,13739.807
1707,30391.844
1708,25332.305
1709,29680.795
1710,24381.41
1711,25078.174
1712,18771.111
1713,17351.53
1714,21042.924
1715,9919.571
1716,27680.607
1717,17038.998
1718,33614.457
1719,18004.99
1720,31160.4
1721,15084.096
1722,12860.244
1723,19589.176
1724,32916.31
1725,18721.078
1726,18919.852
1727,20508.537
1728,28137.064
1729,17214.525
1730,12925.42
1731,8750.205
1732,9853.097
1733,40577.402
1734,20757.322
1735,11648.229
1736,14924.661
1737,13876.427
1738,7073.6836
1739,26808.887
1740,30556.514
1741,33913.203
1742,10071.956
1743,14590.298
1744,9419.879
1745,8480.562
1746,29222.258
1747,14621.3
1748,19541.38
1749,25372.004
1750,33204.508
1751,30120.725
1752,28933.674
1753,13757.221
1754,12745.078
1755,22025.076
1756,9624.9795
1757,40784.938
1758,29326.162
1759,28696.64
1760,23837.703
1761,32424.707
1762,14721.094
1763,17846.775
1764,21364.947
1765,7358.342
1766,27568.678
1767,18305.293
1768,15994.462
1769,10474.659
1770,19327.713
1771,19537.361
1772,24413.58
1773,20744.256
1774,23551.412
1775,15625.397
1776,20090.152
1777,17182.742
1778,15172.814
1779,33691.258
1780,24549.404
1781,15759.089
1782,17853.928
1783,21200.668
1784,16271.982
1785,15934.625
1786,13702.237
1787,40822.758
1788,17191.996
1789,40873.062
1790,17217.828
1791,24886.73
1792,7202.428
1793,11826.761
1794,16028.208
1795,11508.516
1796,12918.742
1797,18637.025
1798,19713.46
1799,28887.13
1800,19238.43
1801,20979.227
1802,13599.596
1803,10710.693
1804,34988.445
1805,14228.553
1806,13659.51
1807,17551.475
1808,20389.14
1809,14508.695
1810,27447.945
1811,11974.597
1812,8681.152
1813,18707.383
1814,35373.75
1815,21815.08
1816,32668.463
1817,25434.998
1818,6585.6646
1819,27848.877
1820,16994.758
1821,13945.873
1822,30149.965
1823,23221.475
1824,24157.762
1825,32914.88
1826,16558.156
1827,40235.367
1828,13465.201
1829,24703.879
1830,20570.223
1831,13173.976
1832,15622.76
1833,13371.045
1834,12227.524
1835,18514.35
1836,11082.615
1837,10876.979
1838,8785.138
1839,19393.041
1840,9865.44
1841,15317.286
1842,14197.311
1843,21928.383
1844,17361.695
1845,10910.767
1846,40871.426
1847,19008.113
1848,22869.072
1849,12034.411
1850,15523.761
1851,14075.2705
1852,26573.016
1853,15089.447
1854,30815.91
1855,17752.393
1856,15084.096
1857,25205.184
1858,15058.612
1859,15600.366
1860,8857.172
1861,14086.423
1862,33330.125
1863,7970.6304
1864,9511.386
1865,37242.285
1866,21843.773
