ID,Price
1284,20323.959
1285,18105.912
1286,15672.548
1287,11653.2
1288,12077.66
1289,5511.426
1290,20454.914
1291,16273.801
1292,13951.668
1293,11623.804
1294,29032.559
1295,14933.657
1296,22273.955
1297,4875.9077
1298,12712.853
1299,19525.541
1300,12579.263
1301,17943.736
1302,19448.043
1303,15565.74
1304,22394.305
1305,19828.998
1306,13245.429
1307,14545.975
1308,38596.5
1309,14798.442
1310,15452.225
1311,21738.53
1312,32863.855
1313,13631.444
1314,21830.3
1315,18721.098
1316,27609.592
1317,16298.808
1318,21393.355
1319,28330.201
1320,13520.807
1321,22118.31
1322,36669.742
1323,14812.503
1324,32828.984
1325,25762.648
1326,30371.836
1327,26793.896
1328,41133.066
1329,11202.3
1330,18030.748
1331,32321.367
1332,17360.889
1333,23080.758
1334,14428.545
1335,34341.91
1336,12830.281
1337,11889.989
1338,24115.936
1339,25308.236
1340,34100.53
1341,37008.094
1342,11520.758
1343,10037.5625
1344,12123.956
1345,27285.432
1346,25211.826
1347,24685.398
1348,12638.317
1349,26561.098
1350,15920.541
1351,34838.53
1352,20835.121
1353,11096.791
1354,26985.436
1355,9699.006
1356,10058.704
1357,19096.566
1358,24123.322
1359,9690.865
1360,12261.214
1361,38974.367
1362,8013.6313
1363,35674.27
1364,22231.662
1365,11306.112
1366,13182.988
1367,26597.117
1368,29313.713
1369,20243.336
1370,27825.76
1371,23894.9
1372,36201.793
1373,13235.916
1374,31587.906
1375,27367.793
1376,28158.066
1377,15198.037
1378,16135.811
1379,17378.951
1380,14358.358
1381,16051.087
1382,40348.44
1383,33687.87
1384,15588.605
1385,34380.67
1386,14120.612
1387,26786.904
1388,18918.477
1389,17365.08
1390,12770.892
1391,20171.31
1392,13626.276
1393,18339.016
1394,37300.86
1395,30213.49
1396,14912.5205
1397,18055.508
1398,32361.178
1399,23469.64
1400,20272.785
1401,11204.961
1402,14873.447
1403,35040.953
1404,32761.754
1405,12825.697
1406,18591.299
1407,30392.4
1408,19241.309
1409,34769.68
1410,18221.693
1411,7953.0713
1412,10535.053
1413,15560.958
1414,16922.379
1415,24832.281
1416,10713.695
1417,18167.826
1418,17937.633
1419,8271.682
1420,35145.066
1421,36940.383
1422,11624.129
1423,32396.467
1424,17304.115
1425,11593.682
1426,13042.564
1427,17625.97
1428,19395.896
1429,39000.78
1430,15544.544
1431,30724.844
1432,24223.396
1433,34784.484
1434,13875.017
1435,25141.541
1436,37730.543
1437,26996.783
1438,25497.955
1439,23255.102
1440,26420.482
1441,34362.613
1442,11226.448
1443,14014.422
1444,19821.1
1445,23301.715
1446,29558.594
1447,23629.713
1448,17106.455
1449,18551.307
1450,16050.309
1451,33751.188
1452,33196.582
1453,37829.6
1454,17756.887
1455,12421.1
1456,24330.605
1457,33037.258
1458,5216.884
1459,9805.222
1460,13457.009
1461,18976.85
1462,26086.74
1463,5001.09
1464,7389.078
1465,12624.837
1466,32467.115
1467,13989.404
1468,22644.2
1469,12837.195
1470,32240.084
1471,12967.029
1472,11653.904
1473,13253.581
1474,13676.015
1475,22384.373
1476,35711.55
1477,19057.863
1478,19203.004
1479,19212.969
1480,34150.785
1481,23656.283
1482,15700.275
1483,18400.371
1484,22836.604
1485,14523.473
1486,17451.33
1487,22590.268
1488,16192.818
1489,18759.436
1490,17937.148
1491,14266.452
1492,43912.977
1493,34474.16
1494,20181.303
1495,19426.45
1496,35572.055
1497,13000.017
1498,18138.115
1499,20075.314
1500,33008.617
1501,21802.867
1502,25798.29
1503,22084.016
1504,11836.8545
1505,28353.047
1506,25800.84
1507,13649.63
1508,14768.412
1509,11067.6045
1510,24849.805
1511,28783.672
1512,40258.46
1513,13622.633
1514,31390.98
1515,16110.718
1516,16425.934
1517,32776.793
1518,16293.085
1519,14284.754
1520,17045.59
1521,8347.151
1522,23923.56
1523,29994.838
1524,9411.427
1525,26690.35
1526,38266.855
1527,19526.799
1528,15900.886
1529,17106.377
1530,16522.266
1531,12690.851
1532,20021.682
1533,35858.406
1534,17168.406
1535,18524.066
1536,20457.748
1537,11442.247
1538,16511.72
1539,38589.824
1540,10243.03
1541,13905.068
1542,32778.652
1543,12556.745
1544,5025.0874
1545,18562.062
1546,29842.61
1547,33061.742
1548,17827.19
1549,16337.629
1550,23920.732
1551,17963.217
1552,12225.043
1553,16430.76
1554,13739.375
1555,14639.554
1556,25441.473
1557,16417.445
1558,13999.365
1559,27288.414
1560,9652.819
1561,22994.91
1562,18432.164
1563,22554.4
1564,6810.5156
1565,15540.608
1566,8411.694
1567,15094.924
1568,36379.055
1569,13480.36
1570,31806.023
1571,13790.049
1572,28598.31
1573,9730.452
1574,19498.203
1575,11264.915
1576,16994.314
1577,32462.508
1578,18108.39
1579,16240.845
1580,4724.008
1581,23530.166
1582,12584.01
1583,17241.885
1584,20477.793
1585,17795.133
1586,17924.969
1587,11618.667
1588,21776.084
1589,15276.017
1590,18210.938
1591,17678.848
1592,5554.324
1593,14360.216
1594,30339.0
1595,17533.229
1596,32656.31
1597,24851.24
1598,36100.273
1599,37522.54
1600,27446.836
1601,20823.562
1602,28814.93
1603,13317.29
1604,15593.406
1605,17961.018
1606,13866.663
1607,17753.143
1608,12406.603
1609,34167.98
1610,14122.388
1611,25262.367
1612,25933.246
1613,15414.872
1614,17206.992
1615,28651.248
1616,24193.334
1617,17487.156
1618,5109.183
1619,29499.139
1620,32574.088
1621,10481.787
1622,30475.344
1623,19777.576
1624,20852.602
1625,16012.224
1626,22689.363
1627,15553.243
1628,18242.19
1629,31927.645
1630,10258.2705
1631,24736.61
1632,17184.691
1633,11641.839
1634,33829.1
1635,7182.2295
1636,34952.195
1637,22402.178
1638,29141.092
1639,24389.281
1640,24116.006
1641,23444.875
1642,25085.646
1643,9202.797
1644,10418.881
1645,22112.688
1646,20556.352
1647,30504.012
1648,22605.697
1649,13979.867
1650,16014.732
1651,22741.47
1652,21612.121
1653,38979.496
1654,36379.055
1655,13348.645
1656,18284.7
1657,17328.18
1658,10450.81
1659,28924.943
1660,23072.676
1661,20694.883
1662,27735.168
1663,10999.005
1664,15051.693
1665,9658.388
1666,12800.59
1667,27074.709
1668,15060.528
1669,31764.344
1670,16746.574
1671,14567.949
1672,6283.434
1673,14348.773
1674,12281.0205
1675,38674.082
1676,35026.344
1677,21910.863
1678,15020.432
1679,22665.49
1680,7341.246
1681,19091.928
1682,14498.163
1683,20927.13
1684,24831.55
1685,23571.38
1686,33049.01
1687,19606.793
1688,33045.316
1689,19837.283
1690,18870.77
1691,10132.392
1692,20005.293
1693,11503.839
1694,26843.459
1695,14357.469
1696,29261.19
1697,20768.186
1698,10915.831
1699,14167.048
1700,37676.152
1701,19501.256
1702,24706.447
1703,8164.925
1704,8594.68
1705,15808.8955
1706,13179.409
1707,31069.205
1708,23643.006
1709,32069.621
1710,23781.78
1711,22900.04
1712,19476.635
1713,15730.477
1714,15162.956
1715,8793.453
1716,28451.064
1717,17159.42
1718,30646.36
1719,18206.92
1720,32864.992
1721,15228.347
1722,13938.373
1723,20712.256
1724,32683.086
1725,18233.695
1726,19984.736
1727,21819.797
1728,27078.795
1729,16706.385
1730,13721.47
1731,6746.329
1732,9405.992
1733,34869.254
1734,20720.25
1735,11486.181
1736,14231.193
1737,13198.865
1738,7216.062
1739,28897.674
1740,31583.957
1741,33747.973
1742,8720.652
1743,14201.5
1744,8166.87
1745,7383.6704
1746,28416.924
1747,15491.96
1748,21932.268
1749,25781.32
1750,33177.18
1751,22293.395
1752,26490.287
1753,14039.769
1754,10876.762
1755,20241.033
1756,7617.812
1757,41084.19
1758,29755.787
1759,27783.05
1760,24003.016
1761,34994.82
1762,14299.114
1763,18682.295
1764,21811.41
1765,6120.7266
1766,28021.996
1767,17226.158
1768,18091.89
1769,10106.267
1770,18953.865
1771,20624.465
1772,25221.715
1773,23614.152
1774,25226.37
1775,16157.179
1776,21162.664
1777,18016.098
1778,18123.088
1779,35234.35
1780,28568.846
1781,14932.141
1782,16872.652
1783,17203.648
1784,16769.393
1785,18124.732
1786,14497.36
1787,40277.914
1788,18641.504
1789,40745.777
1790,18074.264
1791,24056.256
1792,6781.228
1793,10280.841
1794,16602.375
1795,15498.56
1796,13116.968
1797,19358.986
1798,21707.91
1799,36575.89
1800,17892.395
1801,22725.416
1802,12977.993
1803,12542.145
1804,33728.723
1805,14393.938
1806,15736.384
1807,16225.775
1808,21506.643
1809,13637.819
1810,26945.55
1811,11148.927
1812,11627.682
1813,18683.738
1814,31729.275
1815,26645.35
1816,33666.223
1817,25583.479
1818,7754.864
1819,29039.328
1820,18262.512
1821,12769.372
1822,30133.969
1823,24779.97
1824,23816.037
1825,32740.514
1826,17376.69
1827,34600.8
1828,12507.522
1829,26563.61
1830,20961.016
1831,14645.975
1832,14099.356
1833,11405.349
1834,13981.417
1835,16595.363
1836,9421.265
1837,12081.478
1838,6803.1733
1839,19617.17
1840,9175.665
1841,15672.79
1842,13157.886
1843,23616.342
1844,17624.627
1845,10406.975
1846,39526.363
1847,23688.102
1848,23719.691
1849,11875.682
1850,20825.09
1851,12285.489
1852,23801.877
1853,13305.942
1854,26485.635
1855,17580.99
1856,15511.916
1857,26278.81
1858,15279.754
1859,16664.215
1860,9356.6045
1861,13427.08
1862,28886.885
1863,7142.7163
1864,15913.976
1865,33274.43
1866,24674.197
