ID,Price
411,14153.642
412,20515.105
413,17369.16
414,13548.707
415,12888.092
416,23398.719
417,16942.969
418,18795.63
419,12019.8955
420,30231.846
421,27292.562
422,6914.354
423,18400.756
424,15795.817
425,24345.357
426,12154.273
427,31525.924
428,16528.137
429,35427.12
430,29907.984
431,7888.7524
432,27138.42
433,36610.344
434,13614.494
435,16210.6455
436,17430.432
437,14770.574
438,15373.475
439,32983.223
440,24088.05
441,16996.768
442,19495.98
443,19872.814
444,28202.23
445,19817.223
446,16882.836
447,19738.5
448,15592.679
449,11518.558
450,11618.52
451,26289.762
452,11927.958
453,18825.518
454,27252.59
455,11864.557
456,14228.43
457,20387.37
458,18042.979
459,24460.666
460,30467.205
461,34924.07
462,14386.047
463,9878.197
464,34739.2
465,26282.873
466,11179.697
467,14357.587
468,24171.984
469,11241.757
470,15425.853
471,21338.383
472,24737.355
473,38425.742
474,29822.002
475,9421.534
476,28395.15
477,28650.924
478,15344.368
479,10085.693
480,35023.37
481,11202.6455
482,9387.733
483,15993.434
484,28119.533
485,26002.266
486,13581.633
487,19551.686
488,13020.936
489,22788.264
490,7721.648
491,17223.736
492,29578.38
493,12462.907
494,15882.432
495,21290.295
496,11309.644
497,18465.107
498,12023.637
499,21634.533
500,18897.19
501,27140.494
502,22715.736
503,34184.88
504,15074.895
505,9775.282
506,32806.703
507,26359.576
508,7569.3594
509,36838.465
510,16966.87
511,44592.805
512,13582.768
513,27289.002
514,23112.846
515,16951.418
516,14163.593
517,14849.005
518,14521.661
519,14939.396
520,10836.438
521,17157.625
522,31369.371
523,13804.148
524,16213.093
525,19496.33
526,29167.48
527,24516.617
528,9995.735
529,34712.867
530,25970.312
531,24922.783
532,10079.238
533,20445.123
534,9836.784
535,34999.74
536,10071.55
537,27426.928
538,19539.287
539,14853.408
540,30131.377
541,9970.686
542,26703.188
543,26310.623
544,26829.21
545,30586.521
546,25066.582
547,12403.279
548,12009.669
549,18759.633
550,9606.068
551,16421.63
552,19785.578
553,42188.03
554,21065.031
555,17762.846
556,45240.168
557,20113.6
558,25273.268
559,36299.535
560,13987.08
561,10196.966
562,15670.238
563,30986.21
564,35607.953
565,10683.969
566,33128.67
567,16966.75
568,29912.785
569,38200.82
570,11452.896
571,22592.232
572,32083.28
573,14691.48
574,29138.47
575,21898.69
576,16325.868
577,15648.572
578,19685.959
579,7159.1006
580,31073.496
581,30995.105
582,18118.121
583,14483.143
584,43933.934
585,9103.0205
586,14056.645
587,6167.1997
588,7443.011
589,19616.07
590,14961.698
591,20459.836
592,6669.9663
593,23520.713
594,40245.168
595,25372.113
596,27675.93
597,7192.1753
598,31635.28
599,14880.5625
600,19734.832
601,15543.456
602,10102.095
603,33011.355
604,38894.03
605,30154.473
606,19771.95
607,19686.906
608,17044.475
609,18943.775
610,17657.941
611,17534.727
612,43331.625
613,16898.822
614,29088.17
615,9951.809
616,7281.916
617,24459.885
618,5358.437
619,22232.482
620,14181.671
621,9695.863
622,31268.299
623,29827.99
624,9277.7705
625,15992.283
626,45065.305
627,14380.719
628,19214.357
629,17103.445
630,15791.796
631,10531.633
632,12697.404
633,20075.023
634,16336.861
635,16668.309
636,27809.635
637,15048.014
638,12089.476
639,17315.01
640,16321.948
641,6690.503
642,12936.031
643,12547.445
644,26290.049
645,10708.253
646,33443.254
647,23975.104
648,28167.889
649,9820.622
650,11511.988
651,19865.234
652,43824.85
653,32361.184
654,8053.375
655,14014.31
656,17838.83
657,16487.068
658,28384.521
659,30454.79
660,28051.006
661,14679.031
662,34543.297
663,26697.408
664,10476.686
665,10869.754
666,14152.206
667,44785.74
668,20207.906
669,30923.932
670,9982.915
671,19545.291
672,21904.264
673,25022.627
674,12719.479
675,10708.8
676,13650.16
677,18776.18
678,12559.655
679,13995.047
680,32845.664
681,25773.94
682,27333.025
683,28895.453
684,15066.909
685,18584.73
686,28589.303
687,19354.383
688,18153.969
689,34059.33
690,23732.979
691,25079.535
692,29058.424
693,7202.0234
694,25968.395
695,23610.838
696,12981.179
697,11688.559
698,17831.215
699,8730.678
700,11445.17
701,11926.653
702,28277.785
703,6344.907
704,28612.723
705,22895.605
706,21792.932
707,10210.133
708,7830.3174
709,29154.72
710,21497.506
711,17185.959
712,39555.383
713,21717.85
714,35343.15
715,7878.951
716,16642.76
717,23249.447
718,26902.246
719,26443.592
720,12436.215
721,12470.464
722,22645.572
723,31336.268
724,17770.975
725,10167.659
726,17939.227
727,13353.015
728,33293.258
729,20442.635
730,37305.953
731,13088.668
732,15133.908
733,20682.625
734,24001.93
735,17290.08
736,19100.879
737,16366.1875
738,17188.604
739,31892.041
740,5211.1685
741,7888.9326
742,9892.647
743,21172.184
744,19689.857
745,18244.582
746,27773.959
747,34997.496
748,15248.932
749,31587.781
750,22129.605
751,15146.771
752,37470.133
753,31525.186
754,32611.096
755,10963.776
756,11093.009
757,15342.485
758,23770.92
759,12235.647
760,31649.232
761,33162.332
762,18010.943
763,24440.469
764,31563.441
765,27517.564
766,16922.527
767,14489.354
768,32062.691
769,20948.896
770,38459.008
771,19685.863
772,18155.754
773,18140.986
774,34244.41
775,32910.027
776,18837.205
777,20623.086
778,26863.002
779,17564.5
780,32114.283
781,18003.408
782,31425.928
783,12237.902
784,30769.088
785,12934.881
786,9415.249
787,41258.906
788,18033.367
789,26401.182
790,16736.926
791,16621.676
792,39137.875
793,32180.174
794,29541.96
795,35615.99
796,23190.654
797,36155.523
798,21732.252
799,12481.056
800,32716.025
801,14952.715
802,25235.508
803,13857.97
804,15048.433
805,16649.652
806,28852.025
807,16587.105
808,13659.112
809,10350.36
810,14016.064
811,23951.746
812,12205.647
813,7598.5356
814,14653.921
815,31421.19
816,35551.113
817,10494.976
818,16959.898
819,25612.82
820,16320.158
821,13194.314
822,19290.371
823,10212.498
824,19131.234
825,15270.611
826,14734.597
827,30645.688
828,29334.791
829,18455.678
830,17952.791
831,17151.79
832,18019.959
833,9666.052
834,20052.125
835,15617.646
836,21240.055
837,39121.766
838,15761.629
839,41175.316
840,8062.1274
841,24507.994
842,24580.91
843,13461.455
844,13843.066
845,26106.576
846,11759.877
847,19122.527
848,21007.227
849,28299.469
850,7032.516
851,9698.856
852,27395.094
853,14362.968
854,19797.021
855,21125.195
856,24133.395
857,15661.464
858,19994.82
859,16723.602
860,22679.078
861,20914.457
862,18973.867
863,24436.373
864,11704.802
865,40169.49
866,23145.992
867,9105.004
868,14861.433
869,13880.297
870,25770.885
871,27363.787
872,17254.709
873,36362.676
874,45847.992
875,16547.137
876,18209.316
877,32717.29
878,13998.741
879,18332.926
880,30458.861
881,35199.516
882,32874.707
883,14525.942
884,9657.477
885,22553.355
886,15136.295
887,9517.529
888,17055.787
889,13477.008
890,30484.898
891,20665.951
892,43112.39
893,20647.822
894,15690.072
895,26510.494
896,6281.3774
897,11911.763
898,25102.898
899,14772.616
900,13499.575
901,27810.336
902,31590.951
903,13943.475
904,38503.14
905,15901.494
906,27817.55
907,16418.404
908,44374.52
909,30126.682
910,16414.744
911,23262.984
912,19381.164
913,13725.73
914,32188.174
915,41303.594
916,28873.174
917,21664.004
918,14079.59
919,16245.878
920,7871.1445
921,32239.67
922,32068.404
923,10833.258
924,24112.314
925,12834.461
926,34205.582
927,27911.998
928,14073.378
929,16888.652
930,35210.508
931,23138.84
932,11018.319
933,20926.863
934,16857.348
935,38279.98
936,26475.338
937,13694.065
938,32893.695
939,28580.145
940,38952.293
941,17292.932
942,28196.098
943,14962.451
944,15738.623
945,35788.996
946,11973.058
947,32531.83
948,13840.613
949,9141.468
950,38195.266
951,8493.408
952,19972.787
953,13244.846
954,43427.426
955,21473.48
956,18022.043
957,24144.084
958,5506.024
959,14333.332
960,39251.875
961,18204.385
962,42547.523
963,20401.238
964,26001.436
965,15183.441
966,14970.812
967,32712.342
968,32849.293
969,25281.883
970,15178.351
971,41899.293
972,30350.475
973,29216.492
974,36480.176
975,20303.924
976,17355.51
977,17945.113
978,15762.199
979,35097.035
980,32212.459
981,7418.592
982,15281.38
983,25155.625
984,16953.896
985,12228.199
986,9049.857
987,23807.172
988,26112.752
989,26896.92
990,38565.902
991,15561.153
992,39316.73
993,31542.348
994,14375.419
995,8338.708
996,13003.015
997,20258.406
998,37084.35
999,32015.219
1000,14847.272
1001,15373.951
1002,16885.07
1003,15979.476
1004,8316.954
1005,23430.422
1006,13051.324
1007,7793.5693
1008,11186.322
1009,15095.142
1010,44035.418
1011,39790.004
1012,18705.031
1013,14417.955
1014,33262.426
1015,14090.756
1016,14125.616
1017,43338.707
1018,14733.292
1019,11407.933
1020,24627.266
1021,40740.34
1022,25005.256
1023,31540.99
1024,17183.06
1025,7900.8325
1026,35484.64
1027,33254.395
1028,31056.676
1029,15869.735
1030,7271.934
1031,14812.237
1032,17941.494
1033,21906.059
1034,17183.201
1035,18489.27
1036,19295.43
1037,35774.035
1038,30052.318
1039,15925.172
1040,14408.747
1041,9859.588
1042,25413.062
1043,14063.895
1044,28100.24
1045,11821.383
1046,14212.248
1047,12729.908
1048,7594.3267
1049,35004.383
1050,7583.2095
1051,10092.514
1052,35252.055
1053,12252.896
1054,15938.297
1055,18253.062
1056,38170.72
1057,6379.147
1058,19433.58
1059,25278.656
1060,10049.927
1061,6076.85
1062,14923.431
1063,10597.354
1064,32706.19
1065,31587.293
1066,13072.189
1067,12317.96
1068,40233.82
1069,14348.512
1070,7756.799
1071,17531.623
1072,23750.98
1073,12977.745
1074,12949.644
1075,18476.125
1076,13420.481
1077,15168.053
1078,10851.143
1079,13196.115
1080,22052.53
1081,11012.494
1082,9858.996
1083,16541.725
1084,17943.705
1085,13918.36
1086,9892.984
1087,27529.23
1088,7164.7534
1089,12057.028
1090,14943.132
1091,10583.016
1092,44291.91
1093,12629.921
1094,15530.089
1095,36889.242
1096,21962.854
1097,18579.025
1098,16343.702
1099,15124.474
1100,19613.414
1101,31489.107
1102,24226.42
1103,12132.607
1104,20413.303
1105,13451.12
1106,11783.135
1107,23417.996
1108,25503.938
1109,10566.561
1110,22098.926
1111,21762.691
1112,13135.752
1113,30382.188
1114,18664.42
1115,10147.468
1116,8575.976
1117,26824.51
1118,30503.297
1119,17075.615
1120,17793.389
1121,38823.637
1122,17961.889
1123,20322.904
1124,32026.35
1125,39171.72
1126,22598.072
1127,19168.959
1128,29967.553
1129,25909.338
1130,20081.748
1131,34435.234
1132,16434.475
1133,7505.8403
1134,44318.082
1135,29080.055
1136,16486.602
1137,16782.65
1138,19686.557
1139,21981.81
1140,11965.814
1141,26327.035
1142,21326.98
1143,31131.967
1144,32698.275
1145,14713.078
1146,12894.285
1147,30188.201
1148,16572.977
1149,20306.297
1150,7918.385
1151,16234.46
1152,12681.368
1153,40080.973
1154,40588.97
1155,29147.084
1156,31174.607
1157,17939.229
1158,12701.6
1159,14147.277
1160,18398.854
1161,12120.682
1162,28503.123
1163,46276.0
1164,15440.132
1165,28186.066
1166,14583.779
1167,24384.48
1168,20823.28
1169,18103.443
1170,39814.484
1171,30765.861
1172,21746.758
1173,18076.697
1174,10648.391
1175,18823.88
1176,11974.437
1177,18302.537
1178,29501.268
1179,9894.28
1180,25576.648
1181,31529.115
1182,20049.033
1183,22586.41
1184,14134.675
1185,19125.938
1186,24541.959
1187,32685.621
1188,13078.389
1189,17496.516
1190,42039.7
1191,14922.407
1192,15860.57
1193,23449.373
1194,7716.5693
1195,6376.605
1196,12936.894
1197,17059.846
1198,19525.979
1199,31571.818
1200,24071.393
1201,13330.132
1202,13142.752
1203,28051.256
1204,11461.542
1205,6312.558
1206,18325.766
1207,33758.93
1208,33287.816
1209,34018.918
1210,7465.873
1211,13822.755
1212,9310.739
1213,28043.385
1214,18420.078
1215,16087.3
1216,20035.951
1217,20129.287
1218,28804.627
1219,35779.723
1220,14470.931
1221,13613.028
1222,6965.962
1223,27727.326
1224,13323.328
1225,19133.088
1226,30313.1
1227,37928.48
1228,23043.414
1229,20816.758
1230,20686.273
1231,29746.98
1232,18639.05
1233,18689.566
1234,16360.027
1235,12053.005
1236,10812.04
1237,21604.02
1238,24368.848
1239,24845.62
1240,22187.928
1241,44342.848
1242,33699.29
1243,18308.863
1244,14487.867
1245,21800.188
1246,42833.316
1247,27853.338
1248,20031.871
1249,14078.8
1250,10540.56
1251,25008.678
1252,13642.823
1253,26820.104
1254,13899.934
1255,24335.498
1256,35231.11
1257,8594.329
1258,14925.797
1259,25196.012
1260,28343.291
1261,39959.004
1262,22956.227
1263,25527.227
1264,15143.462
1265,28501.672
1266,35588.016
1267,13303.746
1268,13705.121
1269,18921.268
1270,42033.918
1271,30477.803
1272,13487.863
1273,19082.883
1274,15633.583
1275,14987.746
1276,30842.99
1277,15474.423
1278,10606.434
1279,19544.916
1280,16483.877
1281,12592.986
1282,18077.754
1283,27965.316
1284,19847.557
1285,24667.688
1286,15504.141
1287,13529.779
1288,11093.828
1289,7263.9824
1290,21204.496
1291,16077.784
1292,13687.605
1293,11991.501
1294,28549.105
1295,14201.645
1296,20475.549
1297,6471.0835
1298,12990.224
1299,19543.465
1300,11704.802
1301,19253.676
1302,17717.613
1303,14275.933
1304,20935.01
1305,22141.557
1306,13938.31
1307,9360.818
1308,45989.586
1309,14623.37
1310,14500.039
1311,23650.578
1312,34602.11
1313,13130.043
1314,22739.678
1315,17783.184
1316,25850.908
1317,15044.172
1318,22541.094
1319,31075.746
1320,11533.166
1321,21413.748
1322,37414.07
1323,14235.356
1324,30232.553
1325,25557.068
1326,31123.799
1327,26543.639
1328,46577.27
1329,10290.216
1330,17830.371
1331,32828.242
1332,11663.059
1333,22958.203
1334,14692.666
1335,41790.613
1336,12572.47
1337,13326.66
1338,23988.059
1339,25875.299
1340,36070.598
1341,41507.37
1342,8974.372
1343,11562.503
1344,16009.041
1345,24816.055
1346,27764.277
1347,21426.254
1348,12456.915
1349,23773.324
1350,16452.834
1351,40343.066
1352,20000.81
1353,10241.381
1354,26704.885
1355,11997.888
1356,9049.499
1357,18910.988
1358,23912.125
1359,9846.916
1360,11690.747
1361,44714.56
1362,8553.242
1363,39380.53
1364,23856.98
1365,10885.116
1366,9189.779
1367,27196.336
1368,29332.576
1369,19690.926
1370,34121.082
1371,23331.22
1372,43745.17
1373,13325.693
1374,34130.723
1375,28773.951
1376,29375.33
1377,13480.4
1378,12937.751
1379,15995.17
1380,10182.225
1381,16123.199
1382,42291.082
1383,42087.6
1384,15470.118
1385,38093.742
1386,16834.002
1387,29143.69
1388,18331.086
1389,18375.408
1390,12316.008
1391,21194.352
1392,13637.401
1393,18343.678
1394,34850.715
1395,36551.99
1396,15860.154
1397,17718.787
1398,32853.234
1399,23369.383
1400,18399.932
1401,9316.832
1402,14330.98
1403,35881.71
1404,40727.414
1405,11821.069
1406,16966.924
1407,27752.385
1408,18210.535
1409,38888.605
1410,11919.526
1411,9999.325
1412,9800.597
1413,15629.3125
1414,18794.54
1415,24874.783
1416,7125.6353
1417,17988.672
1418,16305.711
1419,8575.86
1420,37035.438
1421,40902.71
1422,11593.105
1423,35043.12
1424,18340.803
1425,10790.89
1426,11027.441
1427,16439.791
1428,18396.559
1429,46114.918
1430,15180.1455
1431,29803.594
1432,26358.432
1433,35990.27
1434,13287.076
1435,25643.121
1436,35103.45
1437,31438.354
1438,26857.37
1439,25842.701
1440,26257.586
1441,35617.027
1442,9645.476
1443,13936.532
1444,21386.21
1445,26095.248
1446,31331.803
1447,24892.07
1448,15729.379
1449,17847.957
1450,15216.549
1451,29236.916
1452,32051.885
1453,37872.5
1454,17244.709
1455,12441.7705
1456,19328.984
1457,34051.445
1458,7995.5273
1459,9398.04
1460,12144.175
1461,20747.559
1462,28437.188
1463,5784.568
1464,6835.2407
1465,13633.452
1466,34483.863
1467,12707.806
1468,21776.17
1469,14103.921
1470,32465.816
1471,11207.725
1472,11981.7
1473,13463.352
1474,12004.565
1475,22592.13
1476,31955.879
1477,11656.516
1478,19283.605
1479,19112.758
1480,35753.91
1481,22033.55
1482,15031.026
1483,18533.402
1484,23886.803
1485,13906.569
1486,17072.242
1487,21955.996
1488,15928.826
1489,15146.28
1490,16581.455
1491,13610.367
1492,44929.754
1493,34901.13
1494,19267.725
1495,19264.035
1496,37289.527
1497,13926.324
1498,18101.752
1499,21416.201
1500,34178.11
1501,19120.898
1502,26585.475
1503,19376.746
1504,12351.48
1505,28415.705
1506,30588.277
1507,10148.456
1508,13450.006
1509,11706.783
1510,27535.904
1511,28190.867
1512,40739.96
1513,14346.961
1514,33430.402
1515,13051.019
1516,19136.324
1517,34205.176
1518,17061.117
1519,13602.416
1520,17082.559
1521,12724.721
1522,26817.004
1523,29751.19
1524,10061.052
1525,26889.459
1526,43091.95
1527,19147.982
1528,16629.057
1529,15821.983
1530,16791.127
1531,11939.869
1532,19606.572
1533,45664.977
1534,16699.266
1535,18216.072
1536,18549.805
1537,14123.102
1538,15519.965
1539,38288.3
1540,11139.472
1541,13119.968
1542,33736.09
1543,11780.631
1544,5981.5254
1545,19484.625
1546,31326.354
1547,33602.414
1548,18288.682
1549,13123.383
1550,14888.677
1551,17706.408
1552,13796.468
1553,16653.838
1554,13405.113
1555,14769.878
1556,24426.629
1557,14406.8
1558,13702.344
1559,24276.533
1560,9897.483
1561,23373.256
1562,15628.501
1563,21077.002
1564,5826.59
1565,15107.334
1566,10146.909
1567,15077.845
1568,40147.918
1569,12527.854
1570,30013.697
1571,11892.88
1572,31248.115
1573,15064.737
1574,16359.114
1575,11749.917
1576,14734.082
1577,35338.152
1578,18563.098
1579,14707.092
1580,6402.8047
1581,23467.627
1582,13115.028
1583,14134.199
1584,21303.727
1585,16703.986
1586,17767.514
1587,11602.096
1588,19772.453
1589,14462.695
1590,18026.299
1591,17408.885
1592,5526.3
1593,14186.469
1594,30068.695
1595,16848.246
1596,33136.34
1597,28710.406
1598,35912.008
1599,45802.293
1600,31633.418
1601,19879.379
1602,29179.248
1603,12952.289
1604,21424.203
1605,16570.156
1606,14628.866
1607,16018.479
1608,14020.391
1609,39874.742
1610,14609.766
1611,22493.344
1612,26840.744
1613,13768.982
1614,17461.465
1615,29672.5
1616,22586.41
1617,11826.22
1618,6774.17
1619,27986.092
1620,32665.602
1621,10256.634
1622,46382.918
1623,18037.205
1624,22360.709
1625,14052.132
1626,21422.16
1627,14916.268
1628,15723.314
1629,33516.266
1630,9881.941
1631,24315.89
1632,13968.625
1633,13766.819
1634,34665.316
1635,8090.849
1636,37313.637
1637,21189.824
1638,27004.29
1639,27305.477
1640,23507.86
1641,23501.98
1642,26373.566
1643,9324.835
1644,9728.582
1645,21907.691
1646,18674.463
1647,31207.684
1648,18782.252
1649,14940.717
1650,14983.662
1651,21571.113
1652,21952.22
1653,40101.375
1654,39785.28
1655,10297.702
1656,16623.748
1657,13996.473
1658,10252.478
1659,29432.797
1660,34038.445
1661,20456.613
1662,28051.229
1663,10406.689
1664,9821.838
1665,10474.119
1666,13500.717
1667,26164.371
1668,17226.512
1669,31618.209
1670,16981.924
1671,15273.77
1672,7866.439
1673,12873.98
1674,12060.919
1675,43435.637
1676,38571.777
1677,21587.064
1678,13854.952
1679,20621.088
1680,9259.801
1681,19010.537
1682,13970.897
1683,20938.305
1684,19502.195
1685,24680.219
1686,32232.912
1687,17966.137
1688,32802.617
1689,19583.428
1690,18655.775
1691,9496.546
1692,20926.297
1693,8966.894
1694,29525.998
1695,15330.202
1696,32058.469
1697,20284.775
1698,8407.4
1699,13178.845
1700,39188.195
1701,20387.031
1702,23622.713
1703,8799.532
1704,10181.983
1705,16607.713
1706,13030.456
1707,30757.715
1708,22709.232
1709,31871.828
1710,24710.953
1711,22822.016
1712,18284.74
1713,14119.668
1714,23203.412
1715,9511.116
1716,27418.785
1717,16373.754
1718,34856.94
1719,19184.398
1720,30456.182
1721,14069.479
1722,12101.47
1723,19311.477
1724,34949.383
1725,17153.414
1726,17856.098
1727,20629.521
1728,27637.346
1729,16934.998
1730,11091.321
1731,8099.7334
1732,9631.689
1733,44156.832
1734,19894.678
1735,12612.017
1736,13832.784
1737,13073.683
1738,7188.5864
1739,25988.482
1740,31256.012
1741,34252.656
1742,8942.984
1743,13273.625
1744,9252.117
1745,8682.224
1746,29742.672
1747,13694.331
1748,19719.684
1749,30968.877
1750,33844.754
1751,30815.926
1752,30177.227
1753,14158.448
1754,10074.599
1755,21216.447
1756,8663.09
1757,43138.168
1758,29330.592
1759,28747.725
1760,25586.58
1761,32657.436
1762,13049.003
1763,16700.545
1764,21897.371
1765,7685.2783
1766,29445.496
1767,17675.273
1768,16265.449
1769,9749.331
1770,21306.875
1771,18858.96
1772,23473.861
1773,21777.73
1774,24047.008
1775,15045.396
1776,21848.668
1777,17093.6
1778,16129.942
1779,34185.66
1780,27363.426
1781,15248.017
1782,17695.896
1783,21799.305
1784,15492.057
1785,14639.219
1786,14198.775
1787,42295.355
1788,19658.018
1789,41762.055
1790,16780.777
1791,27796.19
1792,6428.1626
1793,9354.322
1794,17336.951
1795,11469.246
1796,13361.478
1797,19659.139
1798,20626.605
1799,35812.098
1800,17519.508
1801,21819.525
1802,13116.809
1803,11452.762
1804,36389.312
1805,13032.212
1806,13672.657
1807,15770.492
1808,20399.592
1809,13484.011
1810,29405.75
1811,11006.839
1812,9163.566
1813,17507.004
1814,36691.93
1815,23722.53
1816,32974.703
1817,25226.008
1818,7075.634
1819,28969.22
1820,15137.013
1821,12324.372
1822,29984.62
1823,23231.291
1824,23381.438
1825,34140.117
1826,16011.021
1827,42716.137
1828,11292.167
1829,26893.756
1830,19849.824
1831,13993.999
1832,14151.514
1833,12463.711
1834,11553.612
1835,14990.811
1836,9518.145
1837,10391.398
1838,8255.212
1839,19342.562
1840,9586.545
1841,14012.191
1842,13762.415
1843,22990.637
1844,18402.963
1845,11242.98
1846,39359.023
1847,23793.799
1848,24492.945
1849,12083.833
1850,14299.175
1851,12608.556
1852,27351.27
1853,14206.15
1854,30748.207
1855,18085.373
1856,14089.331
1857,24644.057
1858,14974.391
1859,16567.203
1860,8000.448
1861,13196.948
1862,34465.17
1863,7702.152
1864,11221.892
1865,37600.438
