ID,Price
187,22533.082
188,10561.111
189,18594.18
190,33774.418
191,12120.099
192,11459.611
193,14713.046
194,30971.105
195,10750.26
196,17219.482
197,12753.515
198,11531.32
199,19119.67
200,10517.858
201,19973.39
202,16014.02
203,23843.969
204,27036.877
205,15262.594
206,22176.258
207,15074.682
208,14183.946
209,13863.414
210,13845.559
211,18591.424
212,39562.26
213,37605.78
214,13607.349
215,18731.154
216,10698.104
217,23266.037
218,16193.847
219,42775.133
220,25383.086
221,19953.379
222,12767.656
223,19092.195
224,8828.148
225,11745.601
226,22368.264
227,13880.367
228,45480.0
229,29130.818
230,7568.464
231,14057.413
232,16870.814
233,18185.84
234,20249.797
235,23816.16
236,16527.293
237,22679.385
238,30029.621
239,26144.62
240,20563.834
241,26173.39
242,35922.156
243,12626.179
244,15790.247
245,10702.399
246,19376.42
247,27230.184
248,12903.064
249,31003.375
250,20002.146
251,10544.531
252,8008.1357
253,15507.552
254,18630.367
255,15605.913
256,16632.7
257,12762.902
258,48040.797
259,22683.893
260,22768.29
261,42950.797
262,43386.93
263,8226.177
264,19094.953
265,12726.738
266,18311.508
267,14935.457
268,27333.303
269,13705.18
270,32906.617
271,24853.082
272,15581.225
273,24917.658
274,22319.943
275,20669.361
276,19498.805
277,16130.4375
278,22032.553
279,40952.44
280,13616.913
281,33898.426
282,17978.365
283,43949.473
284,11256.826
285,20763.746
286,21534.506
287,35806.555
288,41477.766
289,15832.019
290,34098.863
291,12970.327
292,23561.6
293,35529.64
294,23110.723
295,27939.61
296,24609.77
297,13506.67
298,27167.373
299,13002.362
300,15176.86
301,21313.44
302,10240.058
303,15010.455
304,15472.873
305,26734.45
306,16109.51
307,32395.676
308,40995.96
309,5962.819
310,26207.613
311,15312.131
312,23491.938
313,14952.535
314,17419.7
315,21155.812
316,14243.658
317,15281.361
318,14469.649
319,26187.777
320,8882.082
321,25767.154
322,20255.117
323,16105.244
324,17035.617
325,7025.3525
326,27760.883
327,18090.982
328,43431.13
329,12222.879
330,27738.795
331,15024.289
332,14253.333
333,12926.668
334,11305.5625
335,28284.996
336,16887.115
337,10919.959
338,6164.141
339,8884.417
340,21839.37
341,16818.752
342,18145.236
343,30587.08
344,14803.526
345,17086.986
346,29962.55
347,27516.75
348,29601.178
349,13830.762
350,31436.139
351,9682.414
352,10592.83
353,19591.291
354,11276.441
355,14623.285
356,12471.641
357,28134.223
358,37462.855
359,31401.064
360,35295.64
361,10578.283
362,17585.29
363,14718.475
364,7169.863
365,15929.116
366,12018.455
367,14421.408
368,16241.477
369,28304.162
370,20259.645
371,20680.04
372,9711.711
373,31403.287
374,12362.54
375,34711.74
376,16722.7
377,7980.2637
378,14928.529
379,24802.77
380,12420.412
381,27970.104
382,12710.974
383,20245.008
384,11397.3955
385,10810.99
386,16865.164
387,34781.91
388,7678.7563
389,14905.932
390,35409.152
391,16080.474
392,16914.2
393,15014.479
394,32138.986
395,21499.686
396,20613.486
397,13428.08
398,21824.875
399,35537.785
400,30803.15
401,23602.984
402,8933.561
403,10417.302
404,10325.332
405,8337.789
406,7981.9585
407,8811.912
408,13709.54
409,8032.8286
410,14482.362
411,14138.303
412,20087.145
413,17286.338
414,13273.582
415,12472.528
416,23433.799
417,16917.174
418,17751.398
419,11811.308
420,29444.836
421,27440.092
422,6384.7812
423,17111.58
424,15347.0205
425,23676.902
426,12479.892
427,30442.836
428,16561.799
429,35163.598
430,30263.467
431,8016.1016
432,28102.965
433,36425.902
434,13196.095
435,15564.114
436,16937.316
437,14856.756
438,15353.769
439,31566.693
440,24339.182
441,16449.209
442,19283.275
443,19769.682
444,28180.691
445,18167.621
446,18567.203
447,19804.695
448,16019.124
449,11165.373
450,11706.017
451,27483.7
452,12038.681
453,18371.469
454,27119.812
455,12397.332
456,14641.388
457,21394.879
458,20005.814
459,24547.633
460,31003.508
461,33724.098
462,14440.799
463,10763.458
464,32561.96
465,25949.15
466,11156.68
467,15089.004
468,24200.025
469,10843.598
470,15214.871
471,21434.48
472,24015.676
473,39043.7
474,30066.82
475,10317.791
476,26929.715
477,28985.734
478,15215.925
479,8794.185
480,34641.37
481,11691.021
482,9976.687
483,15917.381
484,27560.545
485,25418.424
486,13332.132
487,17786.492
488,13699.174
489,23952.164
490,8196.227
491,17313.777
492,30568.93
493,12197.162
494,14263.76
495,22734.027
496,11904.388
497,18289.299
498,12135.784
499,21721.62
500,19693.41
501,29698.248
502,23094.05
503,34762.91
504,13954.801
505,10332.531
506,32577.547
507,25700.26
508,7408.3945
509,36438.613
510,16533.988
511,44385.98
512,13766.541
513,27248.426
514,23401.736
515,17558.082
516,14148.763
517,14775.32
518,18758.22
519,14558.435
520,10071.223
521,16218.381
522,32752.523
523,13395.045
524,15439.311
525,19771.783
526,28968.889
527,23927.797
528,10399.94
529,34537.15
530,26448.979
531,27396.002
532,10852.667
533,20004.93
534,10299.281
535,35602.98
536,12321.279
537,26874.566
538,18685.664
539,15182.168
540,30608.74
541,9052.594
542,27735.672
543,25703.723
544,27351.162
545,30494.83
546,24993.799
547,12828.75
548,10673.587
549,20222.914
550,9810.076
551,16761.156
552,19685.4
553,40993.2
554,20258.895
555,17352.613
556,45366.773
557,19875.412
558,25054.219
559,37450.152
560,13205.5
561,10484.859
562,15993.005
563,30573.78
564,34933.098
565,10596.688
566,33911.33
567,16864.87
568,29903.29
569,38835.03
570,11171.411
571,22600.732
572,33516.35
573,14626.251
574,28188.102
575,21773.258
576,16537.78
577,14838.483
578,20711.262
579,6688.972
580,33066.22
581,31039.094
582,17391.914
583,14744.532
584,45243.574
585,9333.073
586,14933.055
587,7032.311
588,7148.4536
589,19872.984
590,15620.956
591,20923.018
592,6542.272
593,23540.002
594,41812.35
595,25324.244
596,28252.582
597,7241.362
598,31936.043
599,15005.632
600,19783.094
601,14021.488
602,9069.58
603,32784.62
604,39768.3
605,30779.684
606,18094.957
607,19907.756
608,17244.56
609,19480.787
610,16075.357
611,17048.674
612,35813.94
613,16977.066
614,28493.643
615,11090.415
616,6940.799
617,24574.361
618,6373.8965
619,20579.45
620,15083.634
621,9149.894
622,31700.697
623,29153.053
624,10200.779
625,16328.58
626,45104.83
627,15286.534
628,20101.969
629,16632.168
630,16232.073
631,9963.7
632,12525.142
633,20345.578
634,16085.892
635,17756.152
636,28926.621
637,14804.42
638,12258.614
639,16579.604
640,16260.733
641,6659.9077
642,12951.474
643,12429.097
644,25415.033
645,11239.485
646,33997.78
647,24307.156
648,29306.95
649,9892.019
650,11310.947
651,20126.365
652,43469.49
653,32692.004
654,7875.522
655,13549.654
656,16853.121
657,16433.441
658,28441.174
659,30488.043
660,27387.113
661,14794.098
662,35562.43
663,26730.176
664,11918.3955
665,10678.206
666,13826.387
667,44023.754
668,20171.125
669,31747.809
670,9974.839
671,19317.475
672,21647.422
673,25106.252
674,11852.652
675,10839.973
676,14429.181
677,19021.941
678,12549.366
679,13506.281
680,32840.055
681,25635.842
682,27503.697
683,29007.338
684,14971.222
685,18826.395
686,28893.002
687,19737.9
688,18009.604
689,33382.28
690,24524.77
691,24924.15
692,29467.959
693,7562.481
694,26086.996
695,23478.229
696,15544.91
697,12920.666
698,17940.146
699,8948.908
700,11385.851
701,10881.442
702,27876.777
703,6668.532
704,29175.465
705,23322.234
706,21947.922
707,11433.494
708,8366.971
709,29397.99
710,20882.953
711,17224.516
712,39587.3
713,21236.895
714,36244.875
715,8262.914
716,16753.586
717,23239.014
718,26342.963
719,27958.242
720,12017.03
721,12496.184
722,23019.582
723,31235.002
724,18157.166
725,10567.066
726,18024.76
727,13165.558
728,33042.062
729,22723.22
730,37712.402
731,13661.119
732,14876.698
733,20396.951
734,22747.047
735,16579.436
736,19082.562
737,16499.908
738,17408.197
739,32829.105
740,4658.586
741,7899.167
742,10052.098
743,20973.172
744,20649.46
745,19479.086
746,29164.625
747,37189.066
748,15044.103
749,31095.572
750,19486.621
751,14308.009
752,37515.37
753,31550.67
754,33146.727
755,11043.772
756,11105.868
757,15859.143
758,20045.852
759,11773.327
760,29495.863
761,33169.445
762,17823.025
763,25063.182
764,30638.07
765,27945.186
766,16772.404
767,13979.735
768,32583.938
769,21019.52
770,38231.41
771,19054.166
772,19180.816
773,18400.09
774,29046.174
775,33789.504
776,18750.553
777,18593.848
778,27839.617
779,17558.646
780,30869.854
781,16171.093
782,31665.031
783,12930.637
784,30707.217
785,12654.0
786,9898.816
787,41294.008
788,17801.959
789,27023.885
790,16488.305
791,16410.422
792,39613.09
793,31657.08
794,30006.303
795,35695.324
796,22677.35
797,36853.285
798,22799.723
799,11958.0
800,32079.596
801,14947.485
802,23800.842
803,14018.295
804,14642.273
805,17331.895
806,28578.1
807,16718.16
808,13420.188
809,10054.967
810,13251.009
811,22463.287
812,12355.261
813,7581.691
814,14851.1875
815,29959.033
816,34482.4
817,10706.247
818,17377.473
819,25889.502
820,21602.303
821,13467.264
822,16694.068
823,10393.284
824,18884.303
825,15019.846
826,14818.632
827,29734.016
828,29384.146
829,17928.467
830,17704.795
831,17369.014
832,17804.318
833,9627.731
834,20085.41
835,15787.545
836,21124.377
837,38163.543
838,15956.161
839,41875.93
840,6538.1206
841,24473.176
842,24307.97
843,13687.431
844,13930.893
845,26148.973
846,12045.373
847,19644.906
848,21390.457
849,27599.29
850,5844.699
851,10098.051
852,26100.955
853,14437.912
854,21429.602
855,21244.424
856,22501.334
857,15581.739
858,19059.127
859,16103.628
860,22964.785
861,21461.33
862,20128.09
863,24630.81
864,11354.046
865,40660.973
866,23534.277
867,9127.426
868,15177.102
869,14911.464
870,25703.979
871,27511.873
872,18188.408
873,35773.047
874,47552.223
875,16615.172
876,18173.71
877,33381.668
878,13538.037
879,18669.396
880,29259.217
881,34258.664
882,32392.49
883,14830.78
884,9267.153
885,21870.873
886,15693.199
887,8455.811
888,15946.991
889,13104.929
890,31081.148
891,20837.527
892,43442.92
893,20468.648
894,17347.082
895,29013.701
896,6569.7505
897,12763.3
898,24973.5
899,15323.77
900,14670.019
901,27887.172
902,31561.402
903,14206.365
904,38313.68
905,16131.854
906,28318.176
907,16668.164
908,46658.8
909,30948.723
910,15956.146
911,23661.727
912,18498.564
913,10827.824
914,32189.977
915,41281.25
916,30004.945
917,21719.627
918,14583.193
919,16647.37
920,7448.603
921,32699.947
922,31684.773
923,11552.132
924,23849.205
925,13406.827
926,34349.97
927,27618.576
928,14298.882
929,16357.301
930,34334.2
931,21575.816
932,11074.882
933,20690.04
934,17350.121
935,37182.645
936,26641.768
937,13749.988
938,31826.12
939,28041.328
940,39823.4
941,17713.654
942,24066.967
943,14810.279
944,16017.167
945,36239.066
946,12510.578
947,32967.906
948,13644.811
949,10094.08
950,28486.348
951,8035.2
952,18675.445
953,13562.825
954,43977.957
955,21382.09
956,17651.383
957,23112.705
958,5348.7017
959,14376.048
960,39085.207
961,18507.8
962,43237.246
963,20849.617
964,26254.041
965,14753.911
966,14976.124
967,32529.08
968,33049.152
969,25771.574
970,15011.122
971,41591.02
972,30721.713
973,29465.77
974,35759.85
975,20574.873
976,17529.004
977,17735.021
978,15112.918
979,33856.27
980,32818.05
981,6904.9194
982,15486.845
983,24978.404
984,16947.201
985,11639.8545
986,9687.526
987,24504.227
988,26430.117
989,26393.492
990,38335.58
991,15374.305
992,40077.53
993,31207.11
994,15640.212
995,8089.083
996,14224.34
997,20836.148
998,36164.89
999,32345.027
1000,15101.212
1001,15253.03
1002,15570.615
1003,16183.139
1004,8402.348
1005,23278.465
1006,12750.5205
1007,6888.8857
1008,11619.176
1009,16115.472
1010,43814.066
1011,40640.434
1012,20282.139
1013,14159.294
1014,32691.686
1015,13876.168
1016,14989.456
1017,42900.99
1018,14855.788
1019,10482.602
1020,24130.371
1021,41794.176
1022,25601.836
1023,32201.29
1024,17816.016
1025,7284.127
1026,38447.97
1027,33790.99
1028,31069.26
1029,16399.17
1030,7725.9385
1031,19231.959
1032,18011.191
1033,21878.299
1034,18026.05
1035,18895.986
1036,19505.56
1037,36578.008
1038,30004.543
1039,14985.731
1040,14221.882
1041,9517.62
1042,23839.646
1043,14263.663
1044,29095.225
1045,10945.089
1046,14702.363
1047,13060.49
1048,7364.3794
1049,35876.598
1050,7557.809
1051,10083.386
1052,35343.035
1053,11959.168
1054,16434.38
1055,18046.064
1056,38629.76
1057,5596.3853
1058,19649.793
1059,25167.03
1060,10916.332
1061,6053.49
1062,14500.551
1063,9764.789
1064,32839.02
1065,30557.174
1066,13268.276
1067,12531.302
1068,40923.363
1069,14740.424
1070,8014.039
1071,17166.514
1072,24046.246
1073,12421.6045
1074,12886.671
1075,20273.217
1076,13795.459
1077,14216.07
1078,10741.475
1079,12765.4375
1080,22853.354
1081,11021.237
1082,8799.426
1083,17158.67
1084,17053.18
1085,13622.275
1086,10014.368
1087,28141.24
1088,7603.1323
1089,11583.607
1090,15325.108
1091,9692.42
1092,44170.152
1093,12217.24
1094,15022.412
1095,37304.887
1096,22154.396
1097,18600.299
1098,16901.547
1099,15931.758
1100,19810.438
1101,30688.043
1102,25167.734
1103,12209.131
1104,20409.436
1105,12922.971
1106,11677.133
1107,25966.904
1108,24716.867
1109,10520.166
1110,24207.752
1111,21806.225
1112,13062.786
1113,30120.953
1114,18528.691
1115,10879.356
1116,8970.733
1117,25061.002
1118,30588.697
1119,16925.17
1120,17093.908
1121,39010.105
1122,17516.46
1123,20318.11
1124,32798.785
1125,37089.992
1126,23559.156
1127,19401.7
1128,29832.328
1129,26892.836
1130,21266.213
1131,33811.246
1132,16283.194
1133,7486.4097
1134,45281.0
1135,29876.775
1136,17080.365
1137,17776.17
1138,19291.049
1139,21298.773
1140,12098.972
1141,26104.389
1142,20567.537
1143,31105.582
1144,32707.11
1145,15454.662
1146,14430.346
1147,29860.506
1148,16463.72
1149,20374.617
1150,8511.408
1151,16048.765
1152,12853.041
1153,40090.7
1154,40119.5
1155,28370.154
1156,31300.043
1157,17464.816
1158,12001.9795
1159,15154.983
1160,18815.99
1161,12289.9795
1162,28495.676
1163,47124.984
1164,15715.442
1165,28735.459
1166,15346.865
1167,25316.928
1168,20424.424
1169,17661.574
1170,40168.832
1171,31322.73
1172,20502.684
1173,18920.105
1174,10592.674
1175,19314.367
1176,11710.329
1177,19747.113
1178,28720.266
1179,9692.274
1180,24853.742
1181,30969.512
1182,20723.541
1183,22211.03
1184,14474.381
1185,18998.7
1186,23302.924
1187,33481.676
1188,12698.469
1189,16169.591
1190,42830.47
1191,14945.448
1192,16094.099
1193,23471.521
1194,7399.7705
1195,6538.8813
1196,12812.27
1197,17174.873
1198,19414.22
1199,32339.145
1200,24866.262
1201,12100.773
1202,13305.407
1203,26458.05
1204,11541.263
1205,6714.185
1206,17864.992
1207,32967.94
1208,33466.348
1209,34719.625
1210,7082.719
1211,14263.547
1212,9151.242
1213,28131.09
1214,17598.059
1215,15644.501
1216,20198.287
1217,20905.203
1218,28550.656
1219,34242.64
1220,14280.597
1221,14489.367
1222,6747.4863
1223,28184.785
1224,13143.192
1225,19560.629
1226,29329.293
1227,39157.344
1228,24410.842
1229,18961.47
1230,19673.752
1231,29044.926
1232,18980.451
1233,17989.85
1234,15625.928
1235,12915.131
1236,10692.311
1237,21304.215
1238,24205.375
1239,24551.627
1240,22342.908
1241,44196.035
1242,34145.598
1243,18531.99
1244,14594.755
1245,22910.266
1246,39447.117
1247,28286.275
1248,21150.256
1249,13860.091
1250,13675.226
1251,24013.254
1252,13363.319
1253,27003.043
1254,13970.49
1255,23839.14
1256,35842.81
1257,8605.768
1258,15164.797
1259,24834.504
1260,28030.883
1261,39690.797
1262,23321.99
1263,25529.29
1264,15380.366
1265,29099.188
1266,33989.734
1267,12807.254
1268,13841.164
1269,21648.484
1270,43110.766
1271,29791.58
1272,14201.745
1273,19375.367
1274,15583.939
1275,15111.708
1276,31635.21
1277,15714.089
1278,10193.914
1279,19706.367
1280,16502.299
1281,12146.043
1282,18590.37
1283,29892.764
1284,20880.627
1285,24833.771
1286,15407.611
1287,12213.235
1288,10687.82
1289,6536.281
1290,21268.037
1291,16044.452
1292,13704.387
1293,10916.899
1294,28937.283
1295,14627.246
1296,20377.059
1297,6396.952
1298,12641.534
1299,19320.775
1300,11354.046
1301,19110.441
1302,18056.229
1303,15175.252
1304,22201.662
1305,22480.326
1306,12967.107
1307,8294.89
1308,45589.28
1309,14884.778
1310,14761.977
1311,24627.574
1312,36184.008
1313,13290.009
1314,21679.66
1315,17966.477
1316,24747.783
1317,14574.278
1318,23468.42
1319,30666.77
1320,11502.306
1321,21112.256
1322,36602.996
1323,15097.569
1324,34709.855
1325,28384.736
1326,30327.246
1327,27150.96
1328,45489.645
1329,9874.764
1330,17860.938
1331,33499.375
1332,11208.161
1333,22640.66
1334,14382.63
1335,41039.207
1336,12103.315
1337,13192.258
1338,23281.688
1339,23545.867
1340,34946.82
1341,41101.566
1342,8804.403
1343,11770.613
1344,14418.173
1345,23821.678
1346,28138.617
1347,22137.447
1348,12026.051
1349,23286.906
1350,15818.244
1351,39844.84
1352,20261.834
1353,10766.59
1354,26521.371
1355,13176.635
1356,8963.859
1357,18633.557
1358,24289.566
1359,9985.98
1360,11326.111
1361,45737.97
1362,8448.097
1363,40052.7
1364,23742.4
1365,10949.601
1366,8935.63
1367,27513.557
1368,29264.852
1369,20307.627
1370,33527.527
1371,23725.309
1372,42986.688
1373,12922.481
1374,34669.336
1375,29427.496
1376,30168.062
1377,14581.032
1378,9041.471
1379,16113.228
1380,11020.151
1381,15550.666
1382,42196.61
1383,37634.02
1384,15441.812
1385,36445.03
1386,16323.832
1387,28897.207
1388,18241.562
1389,17670.492
1390,12502.319
1391,21386.031
1392,13137.295
1393,18707.05
1394,35707.234
1395,36648.0
1396,15787.487
1397,17694.857
1398,33013.75
1399,23474.182
1400,17842.697
1401,8068.053
1402,14694.722
1403,34781.91
1404,41252.094
1405,11918.238
1406,16785.662
1407,26354.006
1408,17636.275
1409,36913.004
1410,11953.745
1411,9802.113
1412,9658.7
1413,15391.508
1414,18900.146
1415,23710.896
1416,7852.523
1417,17979.402
1418,16939.398
1419,9011.554
1420,37511.336
1421,41169.523
1422,10727.193
1423,34557.363
1424,17719.904
1425,10465.886
1426,10638.225
1427,16336.435
1428,18063.096
1429,43277.67
1430,16947.025
1431,30202.797
1432,27236.41
1433,35814.91
1434,13399.353
1435,25237.049
1436,35388.15
1437,31704.059
1438,27147.83
1439,25747.504
1440,25814.996
1441,35264.066
1442,10036.079
1443,13190.693
1444,26001.432
1445,25686.576
1446,30844.992
1447,24470.68
1448,14503.69
1449,17399.174
1450,14765.1
1451,27507.672
1452,32761.066
1453,37483.418
1454,16721.098
1455,12730.566
1456,18868.488
1457,32436.314
1458,7765.2075
1459,9089.602
1460,12082.827
1461,21746.309
1462,28710.586
1463,5902.4224
1464,7489.815
1465,13763.769
1466,34297.605
1467,11755.027
1468,21707.293
1469,13712.449
1470,32987.562
1471,10632.425
1472,11974.417
1473,13737.682
1474,12036.782
1475,22971.482
1476,32184.533
1477,12765.649
1478,19401.188
1479,19288.377
1480,36286.63
1481,22399.91
1482,15168.013
1483,18108.143
1484,24244.982
1485,14367.042
1486,17461.43
1487,21961.834
1488,15569.981
1489,15289.478
1490,16684.252
1491,13616.579
1492,45044.85
1493,36396.992
1494,18929.89
1495,18959.64
1496,37224.066
1497,14327.949
1498,18391.637
1499,21099.594
1500,34609.9
1501,19380.139
1502,26034.002
1503,20674.445
1504,12747.027
1505,28545.97
1506,29849.752
1507,10685.967
1508,13489.123
1509,11357.299
1510,27137.072
1511,28833.139
1512,40652.01
1513,14687.861
1514,33152.656
1515,13448.226
1516,20109.854
1517,34368.69
1518,16852.451
1519,14843.647
1520,17064.062
1521,11410.22
1522,25843.344
1523,28836.914
1524,10400.894
1525,26958.572
1526,43767.598
1527,19527.395
1528,17224.752
1529,15317.755
1530,16773.047
1531,12152.032
1532,19512.459
1533,45958.242
1534,17591.893
1535,19484.104
1536,19034.84
1537,12974.657
1538,15172.122
1539,36011.652
1540,11793.321
1541,13011.063
1542,33499.953
1543,11757.5625
1544,5740.022
1545,19606.646
1546,31077.629
1547,33986.094
1548,18260.12
1549,13313.071
1550,12405.063
1551,17724.127
1552,11923.756
1553,16629.22
1554,13216.595
1555,14491.771
1556,24622.938
1557,14656.526
1558,15026.071
1559,23802.434
1560,9921.108
1561,23731.822
1562,16812.957
1563,22965.473
1564,5665.152
1565,14951.484
1566,9706.522
1567,15056.801
1568,39927.36
1569,11628.832
1570,30791.75
1571,12217.293
1572,30896.17
1573,15288.307
1574,16139.745
1575,12339.194
1576,15298.177
1577,34094.293
1578,18357.234
1579,14487.912
1580,6359.633
1581,23374.555
1582,11256.523
1583,14075.278
1584,21241.5
1585,16575.49
1586,16928.47
1587,10580.14
1588,20037.209
1589,14436.417
1590,18134.584
1591,17560.84
1592,6095.182
1593,13818.052
1594,30154.998
1595,16675.168
1596,33078.87
1597,28307.938
1598,35737.734
1599,45569.453
1600,31361.805
1601,20755.105
1602,28903.973
1603,13523.944
1604,22049.707
1605,16753.623
1606,14830.904
1607,16432.375
1608,13984.79
1609,39351.145
1610,14360.07
1611,21527.72
1612,27121.672
1613,14230.879
1614,17249.96
1615,29941.955
1616,22211.03
1617,16091.706
1618,6750.193
1619,27423.518
1620,32698.793
1621,10657.879
1622,45420.043
1623,18356.291
1624,22039.037
1625,13004.734
1626,22234.873
1627,15173.057
1628,15942.105
1629,32474.232
1630,10206.143
1631,23324.281
1632,13459.913
1633,13178.123
1634,35149.508
1635,7903.5156
1636,36250.715
1637,20528.42
1638,27701.047
1639,26743.188
1640,23803.613
1641,23463.102
1642,27203.184
1643,8631.869
1644,9618.292
1645,22446.18
1646,18377.201
1647,30524.164
1648,18824.523
1649,14186.1045
1650,16121.039
1651,21848.834
1652,22031.746
1653,40581.94
1654,39473.03
1655,10608.665
1656,16716.602
1657,14340.012
1658,9161.371
1659,28197.68
1660,34478.656
1661,19345.594
1662,27846.934
1663,9710.386
1664,9485.5205
1665,10440.619
1666,13954.467
1667,27006.77
1668,16645.34
1669,31326.396
1670,17270.23
1671,13833.837
1672,7850.6255
1673,12533.317
1674,11871.707
1675,45492.7
1676,39495.113
1677,21767.203
1678,13730.467
1679,20214.436
1680,8589.563
1681,18492.217
1682,14240.94
1683,21257.178
1684,18359.752
1685,23581.389
1686,32112.146
1687,17388.469
1688,32312.986
1689,18639.19
1690,18818.012
1691,9797.382
1692,20779.299
1693,9865.262
1694,29171.322
1695,15124.725
1696,31570.24
1697,19139.49
1698,9016.291
1699,12834.847
1700,38406.773
1701,20247.922
1702,23633.469
1703,8359.538
1704,10253.585
1705,16720.35
1706,12320.327
1707,30675.518
1708,22651.63
1709,32534.266
1710,24461.059
1711,25080.344
1712,19574.426
1713,14790.025
1714,21714.068
1715,9680.978
1716,27664.848
1717,16598.012
1718,34578.848
1719,18335.416
1720,30966.82
1721,14624.264
1722,11871.036
1723,19269.453
1724,35855.793
1725,17221.396
1726,18024.879
1727,19805.572
1728,26538.389
1729,16826.629
1730,14925.861
1731,7873.799
1732,9511.188
1733,43734.992
1734,19582.035
1735,12669.934
1736,14318.737
1737,12705.956
1738,7479.8296
1739,24638.28
1740,32065.451
1741,34405.742
1742,8498.681
1743,13421.057
1744,9969.502
1745,8552.78
1746,29772.268
1747,13758.381
1748,19102.932
1749,31132.77
1750,33855.566
1751,30844.38
1752,29972.69
1753,14026.933
1754,11526.422
1755,21388.521
1756,9182.948
1757,43179.28
1758,29031.848
1759,28546.523
1760,25478.504
1761,33105.54
1762,12755.135
1763,17179.594
1764,21584.006
1765,7414.6147
1766,28622.074
1767,18220.965
1768,14865.641
1769,9650.165
1770,20578.273
1771,18646.928
1772,23767.61
1773,22074.568
1774,25156.81
1775,14913.958
1776,21521.729
1777,16656.215
1778,14923.853
1779,34056.617
1780,26313.078
1781,15222.747
1782,17331.787
1783,22753.047
1784,15120.478
1785,15283.314
1786,13707.2295
1787,41817.82
1788,19777.986
1789,42484.383
1790,17532.44
1791,27353.736
1792,6192.872
1793,8838.84
1794,17374.246
1795,11868.099
1796,13325.0625
1797,20484.812
1798,20485.11
1799,35713.71
1800,18792.883
1801,21833.865
1802,13744.483
1803,11965.008
1804,35181.742
1805,12613.344
1806,14884.741
1807,15808.643
1808,20656.996
1809,13468.863
1810,28712.4
1811,11494.203
1812,9140.581
1813,17063.64
1814,37301.688
1815,24208.172
1816,32941.57
1817,25704.375
1818,7331.553
1819,28210.26
1820,15346.665
1821,12500.652
1822,30178.332
1823,23245.037
1824,22503.656
1825,34054.152
1826,16394.553
1827,42947.664
1828,10973.999
1829,27050.875
1830,20142.139
1831,13718.763
1832,14205.994
1833,13063.344
1834,11443.012
1835,14623.581
1836,9981.96
1837,11773.782
1838,8343.523
1839,19590.53
1840,9421.4795
1841,14341.978
1842,14064.236
1843,22149.941
1844,17901.93
1845,11563.943
1846,39795.69
1847,24686.328
1848,23955.107
1849,12390.315
1850,15206.666
1851,12232.123
1852,26546.904
1853,13770.657
1854,30410.082
1855,18013.459
1856,14937.665
1857,25383.15
1858,14395.936
1859,17266.846
1860,8247.021
1861,13155.167
1862,34440.18
1863,7764.196
1864,10734.779
1865,36079.49
