ID,price
209,13768.087
210,13327.077
211,17948.566
212,36582.805
213,37444.92
214,13559.322
215,17671.988
216,10552.877
217,22771.637
218,20605.799
219,40714.848
220,26253.797
221,16538.658
222,15458.099
223,27330.17
224,9284.495
225,12058.023
226,17365.754
227,11401.59
228,44698.574
229,29606.633
230,7779.1895
231,22315.193
232,29056.889
233,17975.27
234,14271.985
235,23780.03
236,16347.661
237,22744.32
238,30434.03
239,24312.6
240,16985.922
241,25857.771
242,37565.895
243,16416.86
244,16523.83
245,15828.908
246,25220.72
247,26510.574
248,12877.493
249,30092.477
250,20085.428
251,11056.883
252,8076.229
253,17584.625
254,26237.053
255,20843.012
256,24749.742
257,13047.388
258,38849.715
259,33929.21
260,21674.783
261,42498.67
262,43278.375
263,9771.763
264,18344.646
265,12569.084
266,18517.383
267,20756.117
268,26802.55
269,18962.395
270,32472.904
271,25004.957
272,15137.983
273,32693.771
274,14118.608
275,19834.44
276,19942.81
277,23783.932
278,20309.887
279,40113.027
280,16636.674
281,33739.42
282,20437.223
283,42194.105
284,10497.804
285,20150.924
286,22229.443
287,35062.23
288,47330.098
289,21905.727
290,34489.258
291,16690.926
292,31942.37
293,35941.332
294,23155.775
295,27467.32
296,26608.207
297,13141.581
298,32660.21
299,13715.76
300,15322.083
301,19564.205
302,15351.156
303,14672.164
304,26885.096
305,26489.693
306,24352.055
307,32645.883
308,41385.934
309,6843.684
310,26654.934
311,15438.526
312,23145.346
313,15909.244
314,18604.674
315,17507.691
316,13105.16
317,18400.383
318,28551.26
319,25082.088
320,12988.475
321,25906.482
322,21733.178
323,16868.596
324,16528.188
325,7949.933
326,28108.94
327,21638.445
328,42735.08
329,22333.941
330,27619.082
331,14703.712
332,14130.68
333,13120.899
334,13449.545
335,28271.145
336,16292.52
337,13306.34
338,6164.2725
339,10093.166
340,20956.195
341,26217.031
342,20121.29
343,30789.262
344,12101.37
345,17105.959
346,32664.78
347,27241.82
348,29434.305
349,22946.008
350,31774.52
351,11635.381
352,12119.361
353,20717.127
354,9128.59
355,17168.809
356,12778.223
357,27807.281
358,38498.11
359,31558.967
360,35100.01
361,10729.275
362,17748.498
363,22409.605
364,6867.8237
365,22823.85
366,11379.387
367,15004.158
368,16283.252
369,28115.168
370,27763.963
371,28312.637
372,10174.8955
373,32507.203
374,12651.896
375,34157.133
376,27534.387
377,16006.761
378,23255.23
379,25556.027
380,12514.34
381,22133.654
382,12377.84
383,21000.47
384,11522.614
385,10467.81
386,22996.18
387,36990.973
388,10605.469
389,15497.026
390,33791.06
391,14467.714
392,16637.428
393,16537.53
394,32318.938
395,18698.21
396,19028.162
397,14194.14
398,28208.002
399,34820.83
400,30547.14
401,22128.293
402,23379.014
403,10523.14
404,8688.711
405,7454.5244
406,8989.918
407,12968.062
408,16745.828
409,10014.794
410,12021.331
411,12897.11
412,20437.533
413,26823.285
414,20327.025
415,12711.45
416,23805.238
417,23319.006
418,22350.746
419,18609.137
420,27027.285
421,26203.19
422,6582.2236
423,17125.451
424,15307.461
425,29025.725
426,11985.527
427,28643.008
428,16867.873
429,35564.03
430,29974.225
431,8508.49
432,27088.129
433,36635.633
434,13688.686
435,16195.375
436,16761.898
437,15070.041
438,22943.195
439,31677.39
440,22958.658
441,19075.39
442,18520.252
443,23771.309
444,27281.889
445,20717.746
446,17290.877
447,19366.518
448,15661.478
449,13754.9375
450,10597.642
451,35630.562
452,14427.199
453,18935.986
454,26699.713
455,14742.146
456,17057.857
457,17047.156
458,17738.988
459,25661.7
460,30576.348
461,36539.75
462,15374.498
463,17124.307
464,38066.824
465,25896.945
466,12681.553
467,14136.787
468,24698.688
469,14204.741
470,15165.251
471,22312.951
472,29115.418
473,38413.098
474,30338.604
475,9658.104
476,26998.281
477,28796.793
478,22717.646
479,9646.239
480,34816.88
481,11451.923
482,12738.267
483,16004.7295
484,27909.215
485,25756.752
486,25163.31
487,19579.838
488,23584.66
489,23993.188
490,11040.791
491,17507.184
492,30161.984
493,12800.973
494,14192.881
495,20953.15
496,13828.067
497,18751.926
498,25118.447
499,22020.387
500,19454.79
501,29145.645
502,21170.979
503,34040.59
504,11992.353
505,9874.95
506,33116.87
507,29214.367
508,7973.0166
509,37171.38
510,16780.025
511,44310.97
512,18205.523
513,26669.7
514,19761.693
515,17339.574
516,24013.535
517,28095.041
518,13693.286
519,14632.161
520,11560.76
521,17152.498
522,32290.012
523,13519.241
524,16386.84
525,19738.213
526,28883.348
527,24044.996
528,9176.575
529,38655.945
530,26576.576
531,25445.0
532,9655.054
533,28709.54
534,7543.218
535,35588.234
536,13825.293
537,30233.506
538,19226.865
539,14822.988
540,30610.184
541,7416.9224
542,26822.012
543,27478.469
544,27347.088
545,32714.248
546,24981.951
547,22094.096
548,12120.456
549,20437.934
550,12067.614
551,16584.738
552,16694.818
553,42021.184
554,21119.238
555,20183.531
556,45296.184
557,19777.238
558,25833.443
559,37099.453
560,13911.581
561,10178.502
562,21396.498
563,30521.764
564,35176.207
565,15438.018
566,33807.977
567,27123.04
568,29764.973
569,36316.906
570,25734.17
571,28830.92
572,32924.098
573,15122.862
574,28355.887
575,22840.977
576,16457.605
577,15319.6045
578,29444.166
579,6924.6055
580,31899.846
581,30875.557
582,18289.81
583,14639.435
584,42086.81
585,9218.542
586,21729.332
587,7029.9746
588,8721.444
589,19244.906
590,15596.743
591,21077.021
592,8840.716
593,22846.172
594,40872.426
595,38020.17
596,27901.396
597,8257.301
598,31866.28
599,22416.088
600,19717.713
601,14945.268
602,9552.317
603,32961.53
604,39428.945
605,31255.852
606,19076.09
607,20272.42
608,16790.0
609,19035.51
610,16059.715
611,27887.64
612,39135.52
613,14410.935
614,28513.57
615,13741.847
616,7781.48
617,26090.248
618,6277.828
619,20927.047
620,14490.336
621,10376.461
622,31788.875
623,29750.062
624,8469.777
625,27221.135
626,43757.043
627,15381.3125
628,19465.139
629,17170.912
630,13396.36
631,10914.145
632,12026.356
633,29501.553
634,30639.236
635,16886.004
636,28618.998
637,13295.018
638,12087.869
639,23287.025
640,15972.316
641,7155.6577
642,12474.8
643,22382.58
644,29467.217
645,9443.609
646,34634.52
647,20588.527
648,34527.88
649,11545.239
650,11435.938
651,18701.357
652,43954.168
653,31406.166
654,11033.518
655,14288.304
656,20965.865
657,16299.262
658,28305.572
659,31320.139
660,26512.1
661,28580.346
662,33922.1
663,25567.4
664,11829.038
665,15616.075
666,13688.3955
667,44856.15
668,19950.146
669,28440.076
670,13859.317
671,24217.084
672,22182.324
673,24841.346
674,11622.388
675,10367.219
676,14504.992
677,19558.676
678,16319.209
679,13849.134
680,32718.88
681,25882.127
682,34530.402
683,28938.14
684,15288.687
685,18476.719
686,27522.568
687,19430.346
688,18273.525
689,28760.701
690,24741.693
691,24797.273
692,29103.012
693,7824.549
694,26050.066
695,23640.09
696,13991.365
697,13682.255
698,17779.822
699,8698.182
700,12045.22
701,12045.685
702,32362.668
703,6668.264
704,31117.613
705,20976.33
706,31048.305
707,9233.997
708,14702.364
709,28892.037
710,20707.117
711,26663.436
712,39133.547
713,21152.59
714,36624.496
715,8035.854
716,29377.21
717,22207.955
718,26950.291
719,27453.996
720,10322.607
721,12036.937
722,24777.082
723,31284.332
724,17768.066
725,11000.624
726,24294.86
727,15485.777
728,32670.432
729,21677.855
730,38335.574
731,18073.32
732,17272.488
733,20460.795
734,27394.521
735,16761.096
736,27019.137
737,14810.998
738,17192.486
739,32435.188
740,6695.8384
741,7164.224
742,12910.522
743,21291.69
744,18775.045
745,15947.538
746,27126.547
747,37150.613
748,21739.492
749,31695.586
750,20732.105
751,15317.0625
752,41317.168
753,32284.205
754,32677.572
755,15485.893
756,16865.723
757,15402.497
758,23147.068
759,19840.678
760,35212.03
761,32771.992
762,28757.627
763,24397.02
764,31001.816
765,27511.846
766,25485.592
767,16186.357
768,29844.754
769,21195.537
770,38498.33
771,22694.104
772,13377.772
773,17410.623
774,32874.797
775,33655.418
776,18854.883
777,19443.955
778,26939.5
779,17221.229
780,22287.545
781,18152.61
782,31799.613
783,11148.172
784,30922.896
785,23556.545
786,10183.028
787,40829.824
788,18215.564
789,25586.256
790,27557.82
791,17047.79
792,39802.65
793,31586.57
794,23570.271
795,35817.562
796,28700.74
797,36384.55
798,22413.898
799,11052.846
800,32756.652
801,22558.207
802,28062.666
803,21381.854
804,20143.092
805,20232.768
806,29124.75
807,25672.67
808,14479.243
809,13594.549
810,13980.886
811,24733.182
812,24624.871
813,8794.237
814,14650.431
815,29846.896
816,35170.99
817,10380.0
818,17479.244
819,26210.012
820,15903.569
821,13711.699
822,20399.004
823,12982.783
824,19108.889
825,14489.568
826,16156.335
827,30493.924
828,29185.396
829,19374.297
830,26409.795
831,29265.31
832,26689.684
833,13185.007
834,28003.012
835,26967.814
836,28147.885
837,38054.223
838,13207.509
839,44046.79
840,7230.2217
841,36031.938
842,25003.613
843,13171.703
844,12778.14
845,25716.236
846,12028.388
847,18776.342
848,33693.473
849,28273.453
850,8715.482
851,9810.369
852,27954.16
853,18040.127
854,20465.395
855,30308.932
856,24110.688
857,25360.137
858,19611.455
859,24559.27
860,26463.293
861,21220.645
862,25924.223
863,24534.084
864,13430.303
865,43560.324
866,22644.527
867,9923.384
868,15065.458
869,23623.99
870,30977.107
871,25936.578
872,19385.871
873,32356.121
874,43782.79
875,16521.209
876,17405.863
877,29857.047
878,17622.266
879,18751.797
880,32873.293
881,20334.818
882,32831.188
883,14912.918
884,9778.609
885,25786.246
886,14829.635
887,9222.184
888,17247.29
889,22704.775
890,30441.639
891,21354.674
892,43135.98
893,24248.094
894,17241.646
895,26897.668
896,5896.9116
897,20160.768
898,24920.256
899,16233.758
900,18500.197
901,33382.934
902,31980.18
903,19870.16
904,36050.625
905,24351.945
906,27569.4
907,21696.236
908,42073.867
909,30178.863
910,15255.637
911,24022.906
912,27526.193
913,12988.25
914,32430.88
915,41156.508
916,29742.473
917,21546.03
918,14116.544
919,22517.857
920,7359.22
921,32609.004
922,31615.146
923,11769.439
924,31067.863
925,14789.69
926,37706.273
927,27913.908
928,16441.924
929,25413.512
930,20780.035
931,22799.055
932,13655.259
933,21536.982
934,17003.133
935,38096.7
936,25917.37
937,15276.05
938,32109.729
939,27371.508
940,39238.38
941,17539.412
942,28796.533
943,25390.76
944,24834.87
945,34999.46
946,11407.135
947,32846.695
948,24844.771
949,9583.24
950,37038.832
951,8789.882
952,19620.068
953,20563.715
954,41415.586
955,22119.78
956,18111.047
957,23569.299
958,6619.042
959,10504.511
960,39764.21
961,18754.555
962,41012.043
963,21014.777
964,26133.63
965,15110.749
966,14587.656
967,33286.13
968,33427.25
969,27234.35
970,29987.693
971,41303.883
972,26089.846
973,28909.217
974,38478.797
975,17040.924
976,19538.684
977,17692.814
978,15289.735
979,32523.93
980,32550.355
981,7729.846
982,15964.62
983,25469.734
984,24819.783
985,12086.109
986,9001.893
987,25038.72
988,28356.072
989,33571.203
990,39163.242
991,15461.539
992,42071.273
993,31943.719
994,13665.509
995,12486.199
996,16051.239
997,17133.307
998,36657.812
999,32101.66
1000,15124.162
1001,21414.326
1002,18818.066
1003,15996.13
1004,8291.003
1005,25250.81
1006,12797.613
1007,6374.2026
1008,12023.837
1009,15732.627
1010,44016.668
1011,40236.63
1012,18564.623
1013,16145.965
1014,35688.457
1015,14827.991
1016,15568.889
1017,42355.094
1018,29180.312
1019,8937.293
1020,26123.467
1021,41046.08
1022,24823.666
1023,32077.525
1024,17513.258
1025,10312.293
1026,21445.316
1027,33481.4
1028,37254.836
1029,15558.6455
1030,10872.046
1031,14035.053
1032,29056.312
1033,29605.576
1034,17102.508
1035,18695.688
1036,20141.818
1037,35824.48
1038,29868.924
1039,14474.271
1040,14064.772
1041,9282.55
1042,24940.025
1043,15937.397
1044,28513.32
1045,12602.744
1046,27163.297
1047,15450.17
1048,10785.904
1049,35539.496
1050,7661.595
1051,13084.665
1052,33513.176
1053,15601.687
1054,15882.632
1055,24666.885
1056,37824.055
1057,5919.143
1058,19834.959
1059,25297.564
1060,8852.5
1061,6058.012
1062,14642.125
1063,10352.34
1064,32963.15
1065,32045.775
1066,13104.13
1067,12324.831
1068,39845.38
1069,15387.252
1070,6750.5303
1071,17054.627
1072,24083.9
1073,19194.559
1074,11530.83
1075,12457.238
1076,18114.768
1077,14774.34
1078,11233.429
1079,22521.516
1080,23356.55
1081,10812.24
1082,8068.728
1083,16753.24
1084,19533.182
1085,25088.998
1086,9341.311
1087,31273.64
1088,6441.8867
1089,10764.988
1090,22100.703
1091,10241.221
1092,44225.22
1093,12362.905
1094,16386.936
1095,38831.066
1096,33621.797
1097,29674.172
1098,16773.338
1099,13119.05
1100,20655.5
1101,21469.006
1102,23877.262
1103,12141.065
1104,29368.027
1105,13098.621
1106,11677.71
1107,23127.828
1108,25446.787
1109,12138.08
1110,21932.72
1111,21007.217
1112,18738.66
1113,30425.23
1114,19313.072
1115,8928.161
1116,12075.006
1117,22978.297
1118,26303.543
1119,17285.07
1120,17704.193
1121,39861.324
1122,17750.645
1123,26067.89
1124,32140.422
1125,36358.34
1126,34885.2
1127,28254.99
1128,29775.086
1129,28707.852
1130,24661.275
1131,32420.088
1132,16105.807
1133,7286.8745
1134,44370.902
1135,28959.59
1136,25830.977
1137,17069.438
1138,19790.625
1139,30001.354
1140,11933.444
1141,25885.12
1142,21145.021
1143,30497.672
1144,31606.447
1145,26075.408
1146,18803.951
1147,30077.285
1148,16728.314
1149,14653.188
1150,7670.0444
1151,16336.419
1152,13107.1
1153,38223.61
1154,44480.05
1155,29149.652
1156,28803.42
1157,18722.838
1158,12470.838
1159,14505.49
1160,18499.428
1161,25215.598
1162,27395.0
1163,43769.555
1164,19505.586
1165,28042.994
1166,28249.895
1167,29639.81
1168,21379.783
1169,18348.129
1170,39045.707
1171,32058.293
1172,23201.195
1173,17757.78
1174,11442.301
1175,16490.334
1176,16638.002
1177,27332.62
1178,29083.943
1179,9562.358
1180,25607.73
1181,25974.562
1182,21890.25
1183,29536.988
1184,23504.72
1185,23301.225
1186,23581.295
1187,32432.963
1188,20068.494
1189,16470.541
1190,41971.586
1191,22766.275
1192,13713.052
1193,23751.63
1194,7782.483
1195,9358.161
1196,12915.479
1197,17076.492
1198,21652.531
1199,31912.29
1200,23772.434
1201,12857.853
1202,12256.259
1203,28203.154
1204,13952.504
1205,7018.9697
1206,20386.68
1207,33025.95
1208,33756.613
1209,29928.893
1210,6944.581
1211,22665.148
1212,23393.994
1213,24411.58
1214,17603.842
1215,15629.752
1216,21316.4
1217,16652.164
1218,28470.225
1219,35341.273
1220,25039.988
1221,12726.45
1222,10862.031
1223,27930.562
1224,15659.268
1225,19402.041
1226,29543.354
1227,40544.77
1228,32161.66
1229,19935.273
1230,21179.252
1231,28736.818
1232,18835.488
1233,18272.902
1234,16851.03
1235,10754.484
1236,9361.774
1237,20549.605
1238,23238.852
1239,27256.799
1240,28742.693
1241,44307.9
1242,32981.61
1243,17767.982
1244,23510.234
1245,23161.355
1246,41951.22
1247,27706.73
1248,30808.959
1249,12951.576
1250,12160.393
1251,24854.697
1252,22219.105
1253,24981.678
1254,15910.602
1255,23944.877
1256,35783.234
1257,12788.046
1258,14897.894
1259,28030.768
1260,31682.77
1261,37129.254
1262,28852.797
1263,25472.77
1264,15003.972
1265,28176.088
1266,34059.004
1267,21673.326
1268,25509.123
1269,19378.482
1270,28055.75
1271,29840.072
1272,14396.0625
1273,20007.486
1274,16068.421
1275,20570.064
1276,30443.45
1277,23648.412
1278,10514.078
1279,28497.432
1280,16440.287
1281,11682.517
1282,18176.754
1283,24284.713
1284,29534.04
1285,25565.88
1286,24051.152
1287,10361.24
1288,8999.891
1289,6547.222
1290,20783.967
1291,26991.793
1292,25725.701
1293,10737.696
1294,27397.547
1295,25990.137
1296,20158.889
1297,7877.6064
1298,13276.429
1299,25620.27
1300,13430.303
1301,21041.201
1302,17919.18
1303,14662.648
1304,20539.105
1305,22178.73
1306,12697.637
1307,7665.0728
1308,45320.766
1309,23422.564
1310,14508.651
1311,24143.979
1312,40437.723
1313,21701.014
1314,22624.762
1315,26446.676
1316,29053.867
1317,14815.558
1318,15549.793
1319,31334.574
1320,11604.192
1321,29810.965
1322,37495.613
1323,13802.779
1324,32265.416
1325,32203.02
1326,25071.035
1327,26973.7
1328,46216.62
1329,12704.279
1330,21377.105
1331,34353.15
1332,11924.582
1333,21853.4
1334,14151.572
1335,35051.746
1336,12720.979
1337,13070.157
1338,23499.297
1339,24473.686
1340,36642.312
1341,42123.84
1342,13713.29
1343,24640.715
1344,12665.65
1345,24962.734
1346,27897.328
1347,26794.277
1348,13409.546
1349,21858.154
1350,17418.727
1351,40752.31
1352,28930.863
1353,13867.428
1354,26888.244
1355,11254.132
1356,9064.649
1357,19165.26
1358,23844.719
1359,9339.714
1360,10874.107
1361,39308.383
1362,8186.1704
1363,40250.402
1364,23704.375
1365,15097.024
1366,9870.081
1367,27227.55
1368,29189.398
1369,29459.354
1370,26692.012
1371,23549.357
1372,43273.902
1373,21972.898
1374,33622.734
1375,31871.416
1376,28842.137
1377,13090.341
1378,11578.601
1379,29200.105
1380,10045.715
1381,23351.014
1382,40943.086
1383,33956.0
1384,15612.162
1385,35071.28
1386,14989.32
1387,29211.504
1388,29132.979
1389,20083.545
1390,24964.582
1391,21201.352
1392,18564.355
1393,27089.584
1394,33809.46
1395,35111.477
1396,20885.695
1397,17400.348
1398,33040.395
1399,23288.736
1400,18398.5
1401,9000.713
1402,25507.824
1403,36990.973
1404,42811.67
1405,11520.022
1406,17331.324
1407,24339.447
1408,25114.129
1409,39506.996
1410,13263.6
1411,10505.154
1412,10525.177
1413,19106.102
1414,17823.729
1415,24445.994
1416,9983.85
1417,19424.338
1418,23191.047
1419,8846.839
1420,37071.07
1421,41182.473
1422,8117.3003
1423,34511.26
1424,18188.385
1425,10271.375
1426,9674.854
1427,30415.123
1428,18186.443
1429,39655.082
1430,15355.739
1431,32330.35
1432,26018.998
1433,35628.773
1434,25262.234
1435,25027.87
1436,34245.86
1437,29731.504
1438,26665.477
1439,24539.863
1440,26517.562
1441,37665.875
1442,9109.415
1443,13852.404
1444,21508.945
1445,26452.994
1446,31894.283
1447,24953.559
1448,15099.976
1449,17712.74
1450,14866.319
1451,28052.814
1452,32435.52
1453,37340.793
1454,24500.92
1455,12813.356
1456,19202.535
1457,37246.234
1458,8566.502
1459,21412.312
1460,12432.736
1461,20208.889
1462,27959.14
1463,7236.588
1464,6523.772
1465,14230.312
1466,34390.688
1467,12532.086
1468,21476.977
1469,24468.098
1470,32556.096
1471,14620.11
1472,11718.294
1473,25940.023
1474,12787.872
1475,23397.795
1476,31977.506
1477,12672.95
1478,19724.67
1479,19066.406
1480,35217.812
1481,22535.094
1482,15021.06
1483,18358.111
1484,26655.145
1485,17362.568
1486,21180.95
1487,21974.885
1488,26365.062
1489,20143.115
1490,28336.55
1491,21648.908
1492,45660.39
1493,35436.348
1494,19199.295
1495,27554.309
1496,38135.977
1497,16288.386
1498,18028.494
1499,21271.793
1500,34957.434
1501,18980.082
1502,26069.615
1503,21421.818
1504,19307.668
1505,27478.209
1506,30280.36
1507,8102.7573
1508,19963.646
1509,12027.41
1510,27551.068
1511,27537.137
1512,26212.545
1513,15691.748
1514,33337.855
1515,13570.432
1516,17157.75
1517,34401.113
1518,17170.912
1519,23761.389
1520,17143.139
1521,13191.675
1522,28992.387
1523,29617.564
1524,10225.2705
1525,26706.525
1526,43803.55
1527,28533.121
1528,16601.555
1529,16083.508
1530,18810.283
1531,13071.348
1532,19811.648
1533,42615.86
1534,16997.893
1535,28587.639
1536,19053.85
1537,13850.546
1538,15687.197
1539,34514.848
1540,11506.522
1541,24980.871
1542,33618.785
1543,13331.0205
1544,7571.8457
1545,22690.338
1546,31093.13
1547,34286.895
1548,17977.238
1549,14584.338
1550,14463.312
1551,21249.658
1552,11014.223
1553,30300.393
1554,19030.832
1555,14149.954
1556,21741.535
1557,14343.517
1558,14395.382
1559,23002.664
1560,13861.885
1561,23085.709
1562,16718.717
1563,33834.555
1564,5504.639
1565,15679.765
1566,13456.447
1567,15000.084
1568,39589.848
1569,17385.61
1570,33506.613
1571,9875.849
1572,31518.785
1573,11798.783
1574,16595.262
1575,18015.297
1576,14384.573
1577,35137.508
1578,21002.58
1579,14791.231
1580,7098.082
1581,23299.514
1582,12198.744
1583,15359.661
1584,21070.902
1585,24576.21
1586,19870.785
1587,11417.651
1588,16557.861
1589,14401.171
1590,18091.32
1591,23139.127
1592,10510.394
1593,13936.834
1594,29802.719
1595,16603.63
1596,33161.004
1597,27293.686
1598,37937.742
1599,42897.074
1600,31995.4
1601,21251.127
1602,24360.936
1603,13570.939
1604,22957.607
1605,26020.717
1606,15071.625
1607,16375.1455
1608,12961.238
1609,39706.117
1610,19578.701
1611,23819.086
1612,23863.557
1613,16498.543
1614,17421.123
1615,29376.932
1616,29536.988
1617,13372.818
1618,10888.567
1619,29308.307
1620,32878.67
1621,7769.859
1622,33798.8
1623,18022.594
1624,24250.22
1625,13520.991
1626,21909.818
1627,14906.805
1628,16345.856
1629,31528.66
1630,8192.088
1631,24539.777
1632,14113.452
1633,23490.33
1634,34851.617
1635,8611.577
1636,37840.715
1637,21146.035
1638,31789.863
1639,27650.297
1640,23439.014
1641,26242.684
1642,26611.182
1643,16780.924
1644,10106.56
1645,29091.871
1646,18747.197
1647,31271.686
1648,19217.809
1649,14723.906
1650,15213.647
1651,22838.41
1652,22393.39
1653,38973.164
1654,39654.582
1655,9107.157
1656,16673.146
1657,13690.2
1658,13995.355
1659,28638.629
1660,35458.297
1661,20146.248
1662,27722.01
1663,10101.365
1664,9682.806
1665,9894.186
1666,13768.784
1667,25752.56
1668,21612.27
1669,30714.816
1670,17108.557
1671,14864.403
1672,12099.265
1673,14910.875
1674,12083.012
1675,41672.504
1676,38099.723
1677,21913.002
1678,20610.393
1679,20508.56
1680,9282.234
1681,31140.766
1682,14642.145
1683,21234.482
1684,19440.656
1685,24213.24
1686,32801.17
1687,26960.162
1688,32883.395
1689,20373.73
1690,19401.006
1691,8383.882
1692,21193.904
1693,8567.557
1694,29569.533
1695,14519.934
1696,32896.164
1697,19905.07
1698,7704.774
1699,10993.979
1700,39122.004
1701,25024.314
1702,24776.99
1703,12710.278
1704,12488.1875
1705,15844.204
1706,20515.143
1707,30761.018
1708,27311.096
1709,30903.693
1710,24844.309
1711,31481.514
1712,18973.656
1713,14353.42
1714,24128.227
1715,7362.525
1716,27032.148
1717,16366.268
1718,32803.734
1719,20822.021
1720,30676.227
1721,14399.473
1722,13775.113
1723,19451.375
1724,36004.215
1725,25663.865
1726,17483.436
1727,20316.912
1728,27181.557
1729,22439.406
1730,13963.875
1731,9235.541
1732,9627.789
1733,42533.332
1734,28115.709
1735,11701.946
1736,22768.264
1737,20998.738
1738,11064.413
1739,24883.832
1740,31872.727
1741,33592.426
1742,7947.0693
1743,14087.013
1744,16772.2
1745,8969.58
1746,30194.172
1747,19881.885
1748,19023.271
1749,31609.734
1750,34700.426
1751,25665.662
1752,29875.346
1753,20871.152
1754,15121.952
1755,26113.621
1756,8657.48
1757,40899.504
1758,28971.643
1759,28585.27
1760,29046.902
1761,33091.402
1762,20179.615
1763,17111.09
1764,27904.812
1765,9603.359
1766,29422.488
1767,18780.447
1768,17962.45
1769,9918.859
1770,20135.828
1771,18761.402
1772,28579.102
1773,21823.047
1774,24956.885
1775,28208.428
1776,22552.773
1777,25480.03
1778,18886.115
1779,33952.957
1780,26594.986
1781,28777.111
1782,18291.178
1783,22794.54
1784,14848.272
1785,15664.358
1786,21461.127
1787,41459.918
1788,18968.602
1789,27979.928
1790,23445.172
1791,28133.809
1792,10028.313
1793,9156.488
1794,16902.342
1795,9824.92
1796,18555.07
1797,19494.645
1798,20368.629
1799,31803.922
1800,18390.627
1801,21867.787
1802,13130.778
1803,10824.88
1804,36783.426
1805,13960.923
1806,13306.642
1807,16074.974
1808,28719.863
1809,24905.178
1810,30496.156
1811,11538.589
1812,8323.146
1813,27533.8
1814,35255.59
1815,23103.668
1816,32695.547
1817,24885.678
1818,5924.3154
1819,29400.047
1820,15425.563
1821,12633.635
1822,29063.717
1823,23735.64
1824,23195.799
1825,34241.242
1826,24880.229
1827,42781.5
1828,10898.191
1829,33165.188
1830,27945.059
1831,13676.221
1832,28345.36
1833,16241.599
1834,11139.699
1835,18751.197
1836,15813.709
1837,9675.924
1838,8590.328
1839,29221.389
1840,9706.132
1841,15244.027
1842,14071.739
1843,24111.027
1844,18635.367
1845,14094.914
1846,37507.918
1847,24207.447
1848,24125.64
1849,26567.092
1850,14627.616
1851,11855.017
1852,27533.346
1853,24185.512
1854,24599.078
1855,19572.527
1856,14367.09
1857,23770.793
1858,15263.157
1859,25698.092
1860,7061.091
1861,13398.52
1862,33277.19
1863,8293.121
1864,10627.064
1865,37221.79
1866,19429.95
1867,32328.68
