ID,Price
929,16466.129
930,34324.938
931,23084.346
932,10673.742
933,20843.65
934,16768.082
935,37384.902
936,26682.121
937,13081.845
938,32311.768
939,27761.83
940,38165.875
941,17134.453
942,26052.928
943,15026.848
944,16204.5
945,34974.56
946,12041.05
947,33227.47
948,13988.132
949,9974.861
950,39827.47
951,8356.822
952,19614.746
953,13300.675
954,43260.254
955,21470.277
956,18530.672
957,22274.273
958,5967.3843
959,14321.779
960,39840.47
961,18209.178
962,42201.215
963,21557.17
964,25659.492
965,14925.048
966,14408.52
967,33446.99
968,32767.406
969,25540.74
970,15069.821
971,44329.15
972,30278.193
973,28961.576
974,36309.824
975,19958.146
976,16897.906
977,17923.23
978,16032.637
979,34090.895
980,31971.17
981,7399.658
982,15307.034
983,25636.816
984,16886.355
985,11233.677
986,9194.74
987,23153.443
988,26432.037
989,27762.926
990,39673.176
991,15419.247
992,40272.3
993,31738.672
994,12541.272
995,8524.737
996,13743.154
997,20044.424
998,37454.086
999,32343.85
1000,15454.451
1001,14612.726
1002,17086.621
1003,15917.693
1004,7855.821
1005,22432.932
1006,13186.058
1007,6127.271
1008,10830.171
1009,14652.128
1010,44089.848
1011,40504.42
1012,18375.727
1013,14337.046
1014,33118.062
1015,14091.401
1016,14965.289
1017,42942.66
1018,15090.363
1019,10527.791
1020,24405.713
1021,42651.875
1022,23200.725
1023,32033.951
1024,16907.6
1025,7803.9487
1026,35258.875
1027,33189.438
1028,31023.023
1029,17245.828
1030,7824.437
1031,14170.086
1032,18191.83
1033,22084.457
1034,17378.213
1035,17431.5
1036,19141.86
1037,36678.76
1038,29732.172
1039,15679.803
1040,14453.55
1041,9853.044
1042,24381.598
1043,13875.198
1044,28037.412
1045,11067.896
1046,14420.419
1047,12806.6875
1048,7974.7095
1049,35424.684
1050,7722.671
1051,10469.624
1052,35181.484
1053,11811.034
1054,15198.662
1055,18481.814
1056,38884.004
1057,6724.186
1058,19635.58
1059,25330.996
1060,10148.078
1061,6799.619
1062,15025.855
1063,10336.4
1064,33015.797
1065,30043.393
1066,12753.322
1067,12608.585
1068,39038.074
1069,14273.54
1070,7145.782
1071,17357.027
1072,24039.854
1073,12866.959
1074,13320.567
1075,18127.389
1076,13283.202
1077,15000.887
1078,11127.143
1079,13043.73
1080,22585.273
1081,10301.273
1082,9403.99
1083,16950.365
1084,18325.607
1085,13807.853
1086,8805.357
1087,26875.252
1088,6031.6494
1089,12142.987
1090,14934.022
1091,9579.112
1092,44918.727
1093,12470.915
1094,16049.353
1095,37051.35
1096,21157.654
1097,18551.041
1098,17205.473
1099,14731.792
1100,19916.707
1101,30880.184
1102,24996.168
1103,12702.656
1104,20311.285
1105,13270.084
1106,11609.793
1107,23622.15
1108,25653.674
1109,10819.38
1110,23236.64
1111,21379.73
1112,13189.366
1113,30257.477
1114,18604.719
1115,9490.799
1116,8940.165
1117,26057.97
1118,31886.693
1119,17060.732
1120,19143.082
1121,38813.504
1122,17759.545
1123,20019.049
1124,31700.508
1125,40809.344
1126,22063.895
1127,18849.824
1128,29735.375
1129,28600.758
1130,19537.361
1131,34436.023
1132,16190.454
1133,7410.383
1134,44672.3
1135,29261.305
1136,16567.154
1137,16448.46
1138,19265.14
1139,21779.502
1140,12291.984
1141,26068.82
1142,21467.31
1143,29802.262
1144,31833.48
1145,14698.47
1146,13146.737
1147,30077.832
1148,16438.59
1149,19484.617
1150,7770.995
1151,16194.223
1152,12587.091
1153,39580.574
1154,40445.875
1155,29163.475
1156,30853.72
1157,17166.076
1158,12313.998
1159,13671.824
1160,17999.922
1161,12050.379
1162,28520.033
1163,47455.027
1164,16145.86
1165,28060.314
1166,14945.27
1167,23204.81
1168,21859.26
1169,18090.762
1170,39698.074
1171,29662.424
1172,20146.574
1173,18077.545
1174,10709.88
1175,18263.541
1176,12704.279
1177,18455.996
1178,28258.701
1179,10549.814
1180,25433.264
1181,30422.432
1182,22252.377
1183,22921.42
1184,13657.612
1185,18408.44
1186,24681.256
1187,32995.707
1188,12935.268
1189,15114.936
1190,42514.637
1191,15288.177
1192,16149.656
1193,23462.707
1194,7332.4644
1195,6448.16
1196,12901.281
1197,16534.818
1198,20128.572
1199,32040.633
1200,25036.326
1201,13052.779
1202,13007.171
1203,28334.72
1204,11451.925
1205,5780.925
1206,18360.705
1207,33774.445
1208,34225.008
1209,34166.35
1210,7311.619
1211,13749.931
1212,8971.564
1213,28019.525
1214,17862.473
1215,15544.459
1216,21772.88
1217,20038.248
1218,28560.143
1219,34805.32
1220,14574.832
1221,13401.55
1222,7666.827
1223,28240.883
1224,12483.321
1225,19277.121
1226,30747.42
1227,39058.098
1228,24053.873
1229,20031.84
1230,20998.95
1231,30490.484
1232,18214.13
1233,18768.646
1234,15936.591
1235,12167.469
1236,11487.527
1237,21268.303
1238,24696.959
1239,24503.209
1240,22238.047
1241,43405.477
1242,33587.516
1243,18364.793
1244,14409.507
1245,23301.818
1246,43382.53
1247,27530.967
1248,19725.752
1249,13426.241
1250,10102.038
1251,23537.887
1252,13779.154
1253,27205.977
1254,13406.116
1255,23805.12
1256,35666.96
1257,7647.5537
1258,14869.2705
1259,24999.158
1260,28824.453
1261,39888.36
1262,23271.125
1263,25337.281
1264,14896.206
1265,28210.428
1266,35295.02
1267,13747.271
1268,13661.682
1269,19988.273
1270,42465.418
1271,30418.412
1272,13946.31
1273,18675.885
1274,16224.984
1275,15138.121
1276,30912.36
1277,15521.97
1278,10398.208
1279,19087.045
1280,16251.826
1281,12787.237
1282,18350.266
1283,29714.781
1284,20002.115
1285,24849.762
1286,15831.84
1287,13568.613
1288,10730.033
1289,7306.858
1290,22038.465
1291,16369.448
1292,13817.739
1293,11097.675
1294,27527.018
1295,14529.103
1296,20343.459
1297,6806.3516
1298,13492.183
1299,19466.182
1300,11412.897
1301,19568.459
1302,18000.607
1303,14482.66
1304,20448.918
1305,22471.059
1306,14011.152
1307,8388.392
1308,46145.207
1309,14604.052
1310,14436.392
1311,23965.117
1312,33653.008
1313,13362.573
1314,22675.188
1315,17860.988
1316,25042.89
1317,15517.79
1318,22763.105
1319,30918.777
1320,11686.926
1321,21601.91
1322,37178.78
1323,15091.839
1324,29383.857
1325,24768.271
1326,31992.936
1327,26868.04
1328,47135.56
1329,10469.3
1330,17895.102
1331,33381.938
1332,10784.594
1333,21390.078
1334,13671.3955
1335,41246.453
1336,12401.1455
1337,13275.414
1338,24229.447
1339,25211.12
1340,36142.973
1341,41729.395
1342,8515.836
1343,10971.6875
1344,15718.101
1345,23569.082
1346,28256.934
1347,22191.807
1348,11868.243
1349,22144.912
1350,15472.556
1351,39801.707
1352,19695.244
1353,10446.238
1354,26739.855
1355,11866.198
1356,9414.149
1357,19018.482
1358,24115.166
1359,9824.215
1360,11733.39
1361,44516.887
1362,8836.594
1363,39850.375
1364,23261.113
1365,10937.503
1366,9075.432
1367,27332.488
1368,28636.91
1369,20387.459
1370,34034.35
1371,24066.71
1372,43338.977
1373,13234.237
1374,34848.355
1375,29017.256
1376,29779.129
1377,13506.214
1378,11702.855
1379,15819.276
1380,10413.229
1381,16091.533
1382,41792.71
1383,42582.22
1384,15611.65
1385,36983.715
1386,16448.223
1387,28544.338
1388,18099.72
1389,18491.984
1390,12361.291
1391,21374.178
1392,13574.941
1393,18397.348
1394,33977.83
1395,36882.71
1396,15540.599
1397,17596.752
1398,32714.193
1399,23302.996
1400,17914.324
1401,9108.894
1402,14504.255
1403,35994.15
1404,41197.848
1405,11713.977
1406,17635.332
1407,27776.566
1408,18815.252
1409,38207.22
1410,11702.839
1411,10540.097
1412,9988.247
1413,15832.33
1414,17910.406
1415,24277.27
1416,8204.389
1417,17615.785
1418,16005.439
1419,8735.723
1420,37767.234
1421,42538.668
1422,10742.868
1423,35253.957
1424,18491.875
1425,10017.482
1426,10529.611
1427,16706.111
1428,18138.062
1429,45169.1
1430,14656.714
1431,30428.158
1432,26428.021
1433,35033.66
1434,13156.23
1435,25395.273
1436,36310.117
1437,32388.678
1438,26052.697
1439,25060.613
1440,25587.277
1441,35609.773
1442,9513.304
1443,14147.324
1444,21092.555
1445,25937.32
1446,30740.355
1447,24842.434
1448,15749.899
1449,17421.506
1450,15432.12
1451,29921.545
1452,31936.521
1453,37776.574
1454,17224.703
1455,12331.747
1456,19230.197
1457,33856.688
1458,8302.732
1459,9552.807
1460,12722.15
1461,20929.6
1462,28730.564
1463,5872.5244
1464,6521.4683
1465,14054.618
1466,35560.688
1467,12419.7705
1468,21220.447
1469,14074.781
1470,32013.9
1471,10042.711
1472,11881.063
1473,12652.414
1474,12518.628
1475,22196.56
1476,31102.328
1477,11701.207
1478,19741.574
1479,19635.836
1480,35623.445
1481,22775.652
1482,15221.976
1483,18543.123
1484,24620.92
1485,13183.764
1486,16714.295
1487,22459.803
1488,15785.171
1489,14412.913
1490,16275.762
1491,13704.188
1492,47193.21
1493,36682.15
1494,19426.37
1495,18866.314
1496,37853.29
1497,14369.897
1498,18194.783
1499,21012.412
1500,35275.973
1501,18771.945
1502,27319.34
1503,19123.596
1504,12325.797
1505,27875.338
1506,30938.154
1507,9417.875
1508,13061.859
1509,11713.02
1510,27513.027
1511,29153.027
1512,40805.383
1513,14715.286
1514,33827.84
1515,12760.845
1516,20548.498
1517,34420.938
1518,16716.281
1519,15002.47
1520,17196.105
1521,13062.152
1522,26342.568
1523,30240.63
1524,10630.556
1525,27407.371
1526,43538.016
1527,18691.975
1528,17486.312
1529,15941.659
1530,16857.955
1531,12047.419
1532,19562.121
1533,45085.637
1534,17228.938
1535,18661.459
1536,18588.648
1537,14810.325
1538,15775.083
1539,38252.285
1540,11148.165
1541,12983.088
1542,33834.594
1543,11340.117
1544,5676.2065
1545,19868.72
1546,31772.312
1547,33570.19
1548,17798.53
1549,13277.86
1550,13274.729
1551,17883.594
1552,13301.059
1553,16474.35
1554,13772.891
1555,15163.316
1556,24328.553
1557,14684.246
1558,13527.46
1559,23603.543
1560,10006.7295
1561,23390.477
1562,15181.395
1563,21843.303
1564,6693.9526
1565,15101.595
1566,9841.917
1567,15435.852
1568,40239.19
1569,11756.79
1570,31026.775
1571,11495.314
1572,31449.744
1573,16014.64
1574,16068.342
1575,11226.422
1576,14261.764
1577,34509.094
1578,18546.76
1579,15039.883
1580,7195.815
1581,23701.332
1582,11476.89
1583,13623.288
1584,20934.293
1585,16644.234
1586,18028.637
1587,12142.271
1588,19389.482
1589,14306.1875
1590,17830.967
1591,17225.365
1592,6076.9785
1593,13333.626
1594,29448.408
1595,16515.129
1596,32859.703
1597,29009.168
1598,35502.895
1599,45339.2
1600,30822.107
1601,20839.225
1602,29325.41
1603,13029.867
1604,21283.322
1605,16929.979
1606,15402.477
1607,16130.699
1608,13109.708
1609,40605.617
1610,14431.361
1611,22856.09
1612,27046.686
1613,14016.811
1614,17650.896
1615,29147.725
1616,22921.42
1617,11279.084
1618,6065.539
1619,26616.52
1620,32487.15
1621,9507.1045
1622,48097.855
1623,18208.426
1624,22752.844
1625,13944.619
1626,22463.7
1627,15250.218
1628,15755.329
1629,33549.574
1630,9213.717
1631,24666.965
1632,13893.949
1633,13631.994
1634,34595.152
1635,8879.67
1636,36922.562
1637,21161.826
1638,27418.572
1639,28018.602
1640,24047.535
1641,23146.969
1642,27104.703
1643,8393.443
1644,10386.036
1645,22374.504
1646,18781.104
1647,32092.96
1648,19440.273
1649,14193.573
1650,15511.933
1651,21488.674
1652,21904.727
1653,39502.23
1654,39790.19
1655,10287.104
1656,16280.48
1657,13778.404
1658,9859.744
1659,29221.854
1660,33985.727
1661,19889.727
1662,27181.354
1663,10683.074
1664,9710.389
1665,9769.416
1666,13917.394
1667,25195.797
1668,17367.115
1669,32195.3
1670,16819.895
1671,15279.316
1672,7851.1025
1673,12845.061
1674,11531.422
1675,44529.312
1676,39009.887
1677,21655.715
1678,13410.281
1679,18401.0
1680,9051.604
1681,19876.604
1682,14126.113
1683,21474.373
1684,19748.451
1685,24231.488
1686,32023.209
1687,17695.537
1688,33017.2
1689,20763.07
1690,18918.062
1691,9373.392
1692,20864.973
1693,8917.576
1694,29468.035
1695,15266.761
1696,31961.572
1697,20841.936
1698,8794.103
1699,13157.568
1700,38803.734
1701,20385.809
1702,24018.355
1703,8469.648
1704,9983.205
1705,17171.504
1706,13138.571
1707,30628.617
1708,22935.064
1709,31015.807
1710,25270.346
1711,23377.926
1712,18621.326
1713,14019.008
1714,21953.146
1715,9417.56
1716,26985.676
1717,16351.712
1718,34100.6
1719,19336.127
1720,30011.21
1721,14351.228
1722,11066.574
1723,19254.307
1724,34772.08
1725,17273.219
1726,17559.59
1727,20293.48
1728,27415.75
1729,17337.23
1730,11508.757
1731,8237.444
1732,9776.533
1733,44308.008
1734,19568.508
1735,12376.069
1736,13323.321
1737,13235.291
1738,7385.0815
1739,22627.32
1740,31732.898
1741,34726.645
1742,8417.904
1743,14102.176
1744,8819.238
1745,9250.015
1746,30231.027
1747,13571.389
1748,19825.932
1749,31742.434
1750,33739.145
1751,30843.555
1752,29069.777
1753,14299.181
1754,10136.803
1755,20047.71
1756,9475.196
1757,41941.28
1758,29248.662
1759,28484.703
1760,25607.371
1761,31762.127
1762,12748.739
1763,16883.93
1764,22189.285
1765,7999.5366
1766,29698.258
1767,17096.236
1768,15838.042
1769,9905.942
1770,20613.805
1771,18623.176
1772,23692.822
1773,22674.418
1774,24411.574
1775,15332.72
1776,22019.53
1777,17257.117
1778,15720.988
1779,34452.285
1780,26859.383
1781,15315.792
1782,17713.031
1783,22235.17
1784,15233.87
1785,14857.169
1786,14234.178
1787,42059.34
1788,18931.834
1789,41884.926
1790,16519.363
1791,28154.965
1792,6376.0483
1793,7859.2373
1794,17352.758
1795,11143.73
1796,13005.265
1797,19381.316
1798,20778.08
1799,36002.08
1800,16489.656
1801,21880.354
1802,12881.068
1803,10435.094
1804,35982.44
1805,13132.717
1806,13380.648
1807,15712.92
1808,20405.795
1809,13432.569
1810,29435.332
1811,10575.077
1812,9325.864
1813,18051.38
1814,36562.016
1815,22856.586
1816,32978.887
1817,24133.992
1818,6766.048
1819,29254.105
1820,14604.764
1821,12700.464
1822,30796.14
1823,22645.87
1824,23348.992
1825,34448.14
1826,16084.591
1827,42568.703
1828,10559.069
1829,27110.38
1830,19495.984
1831,13564.84
1832,14460.663
1833,12459.643
1834,11143.65
1835,14518.205
1836,8577.704
1837,10303.958
1838,8802.886
1839,18906.854
1840,10078.16
1841,13840.09
1842,13768.699
1843,22631.182
1844,18196.178
1845,11698.2295
1846,39221.246
1847,25106.016
1848,24659.217
1849,11623.228
1850,13381.089
1851,12313.649
1852,26213.201
1853,13984.664
1854,31038.385
1855,18153.13
1856,14269.681
1857,24591.844
1858,14423.764
1859,17305.52
1860,7845.9873
1861,13944.069
1862,34172.426
1863,8292.574
1864,10595.668
