ID,Price
363,14725.562
364,7262.914
365,15303.375
366,11024.36
367,16033.405
368,16427.861
369,27754.67
370,19711.244
371,21010.936
372,10034.861
373,31775.799
374,12820.023
375,35154.977
376,16334.172
377,7883.5303
378,14049.457
379,25014.066
380,11976.708
381,27543.92
382,12425.718
383,20868.037
384,11475.521
385,10797.131
386,16705.879
387,35477.062
388,7341.551
389,16406.107
390,35561.875
391,15692.904
392,16931.025
393,14819.908
394,32334.73
395,19873.688
396,18183.486
397,14143.448
398,21354.014
399,35325.86
400,29957.162
401,22610.533
402,8996.953
403,10907.104
404,10114.608
405,7398.739
406,8083.4214
407,9720.312
408,13887.929
409,8644.746
410,14426.896
411,14236.256
412,19602.727
413,17951.125
414,13842.423
415,12696.933
416,24196.041
417,16341.065
418,18694.943
419,12723.739
420,27980.436
421,25723.186
422,7235.9727
423,17324.094
424,14587.368
425,24289.006
426,12076.625
427,31281.162
428,16874.81
429,35479.066
430,29813.37
431,8027.525
432,27351.344
433,36575.656
434,13068.58
435,14821.063
436,17661.344
437,14865.884
438,15236.61
439,31210.076
440,23400.012
441,17235.09
442,18755.191
443,19823.082
444,28869.521
445,19841.465
446,17131.254
447,19509.299
448,16061.192
449,10801.209
450,11667.61
451,25795.14
452,12533.904
453,18464.87
454,26777.793
455,11461.328
456,14201.617
457,20083.225
458,17760.246
459,25442.422
460,30624.248
461,34489.016
462,14739.435
463,10109.305
464,35719.36
465,26583.936
466,10908.907
467,14018.429
468,23043.037
469,13132.634
470,15175.157
471,21723.152
472,24467.154
473,38802.242
474,30450.67
475,9186.613
476,26406.695
477,28864.068
478,15319.332
479,8576.859
480,34679.445
481,11318.374
482,9126.438
483,15226.286
484,27650.916
485,26309.197
486,13349.047
487,18582.328
488,13139.567
489,23977.13
490,8485.541
491,16769.625
492,30599.535
493,12520.603
494,12817.109
495,22785.62
496,11367.578
497,18710.988
498,12410.897
499,21783.896
500,20239.639
501,30639.404
502,22700.979
503,34163.086
504,13083.559
505,10369.751
506,33145.703
507,26382.033
508,7368.966
509,35931.43
510,16687.834
511,44875.457
512,13245.934
513,26595.617
514,21910.014
515,17359.436
516,13460.286
517,14894.921
518,15006.583
519,14317.96
520,10270.327
521,16915.94
522,31932.879
523,13645.102
524,15666.242
525,19651.83
526,28631.07
527,24062.945
528,8874.758
529,34177.582
530,25772.277
531,27775.37
532,9948.366
533,20827.42
534,9792.484
535,34871.56
536,12890.181
537,27063.84
538,19519.088
539,15292.46
540,29940.906
541,9202.783
542,26798.883
543,26514.34
544,27814.223
545,30390.443
546,25140.0
547,12405.218
548,11822.103
549,20490.545
550,9589.937
551,16552.36
552,19789.307
553,41591.965
554,20848.832
555,18957.771
556,44781.383
557,19414.527
558,24442.889
559,36526.13
560,13911.06
561,10717.802
562,16089.766
563,30040.445
564,35520.633
565,11102.187
566,34039.273
567,16652.613
568,29834.324
569,37453.414
570,11768.629
571,23071.072
572,32841.914
573,14893.715
574,27187.531
575,21184.184
576,16293.273
577,15760.582
578,19672.701
579,6243.8447
580,33445.223
581,31189.898
582,17671.26
583,14943.79
584,43292.66
585,9398.111
586,13671.458
587,6426.2173
588,7765.086
589,19592.312
590,14778.628
591,20682.902
592,6553.3564
593,23474.918
594,41789.188
595,25363.648
596,27752.64
597,7253.467
598,31967.838
599,14771.762
600,19934.844
601,15603.027
602,9170.083
603,33386.94
604,39713.45
605,30523.592
606,19393.863
607,19951.7
608,17037.623
609,18971.027
610,17362.025
611,17416.111
612,35633.94
613,16334.539
614,28251.59
615,10435.835
616,6936.5513
617,23586.914
618,5597.5063
619,22053.828
620,14197.926
621,9479.67
622,31709.611
623,29666.115
624,10291.192
625,15735.27
626,46846.688
627,12874.143
628,20260.11
629,16797.88
630,15106.413
631,9815.595
632,12102.975
633,20705.707
634,15817.706
635,16883.686
636,29267.04
637,14586.154
638,11494.363
639,19042.207
640,16438.082
641,6642.409
642,12550.16
643,12376.89
644,25406.197
645,10855.502
646,33767.223
647,22807.05
648,28010.842
649,10762.281
650,11436.869
651,19127.08
652,43355.05
653,31521.969
654,7974.7314
655,14587.135
656,17802.0
657,15895.429
658,28445.842
659,30306.285
660,27465.174
661,14614.126
662,34381.51
663,25456.605
664,10943.783
665,10698.251
666,13776.306
667,44481.37
668,19891.39
669,30489.18
670,10630.886
671,19526.027
672,22310.762
673,25089.35
674,11456.123
675,11111.547
676,12657.502
677,18779.61
678,12285.972
679,13666.72
680,32034.982
681,26204.201
682,28261.312
683,29309.482
684,15128.029
685,18887.95
686,27183.19
687,20273.12
688,18343.578
689,28784.186
690,23759.904
691,24390.727
692,29263.58
693,6738.029
694,26068.281
695,24294.115
696,14285.73
697,12840.376
698,18196.846
699,8013.9595
700,11711.212
701,11666.435
702,28363.8
703,6283.62
704,29325.87
705,22935.027
706,21310.143
707,10547.835
708,7687.7627
709,28980.623
710,21152.34
711,18247.088
712,36731.79
713,21592.805
714,35979.605
715,7864.827
716,16547.658
717,22311.305
718,27121.727
719,27086.688
720,12521.387
721,12581.713
722,21986.36
723,31141.01
724,17973.475
725,10851.225
726,17712.104
727,12723.858
728,32180.623
729,20752.8
730,37892.37
731,12971.162
732,15044.961
733,20632.996
734,23665.385
735,17401.158
736,19423.861
737,15477.791
738,17177.809
739,32437.742
740,4552.6226
741,6652.9575
742,9635.857
743,21129.414
744,19285.123
745,17586.957
746,28612.1
747,36894.508
748,14726.241
749,32339.555
750,19254.094
751,15434.896
752,37667.52
753,32093.803
754,32881.695
755,10896.394
756,10758.762
757,15497.917
758,23712.799
759,12391.095
760,29852.367
761,32810.195
762,18134.785
763,25743.13
764,31379.146
765,26784.084
766,16466.617
767,14661.129
768,30990.004
769,22075.79
770,38365.934
771,18919.65
772,18181.838
773,18657.932
774,29112.484
775,32877.15
776,17569.895
777,17298.553
778,27313.916
779,17585.473
780,32022.465
781,17244.096
782,31487.055
783,12111.275
784,30848.312
785,12880.447
786,9563.377
787,42118.098
788,18045.193
789,27261.148
790,16410.688
791,16695.227
792,39766.402
793,32083.928
794,29031.129
795,35854.523
796,22733.29
797,36311.797
798,22171.727
799,12069.072
800,32922.645
801,15732.765
802,24389.158
803,14317.543
804,14561.177
805,17582.518
806,29271.533
807,16476.412
808,13371.354
809,9937.307
810,14753.311
811,22253.629
812,12213.637
813,7381.97
814,14886.155
815,30091.486
816,33621.492
817,11094.044
818,17491.877
819,26624.059
820,17055.312
821,13608.1
822,20605.215
823,10514.415
824,19014.227
825,14995.899
826,14893.031
827,30439.803
828,29313.373
829,17484.32
830,18404.963
831,17218.223
832,17689.098
833,9980.47
834,20209.922
835,15564.929
836,20519.0
837,39535.082
838,13518.025
839,42204.332
840,7043.5
841,25110.79
842,24541.982
843,13445.979
844,12794.614
845,25231.63
846,10976.734
847,17743.615
848,22996.494
849,28765.7
850,5568.647
851,10615.155
852,26794.252
853,14619.531
854,23160.074
855,21740.99
856,22898.516
857,16758.906
858,19830.818
859,16527.035
860,24302.635
861,20790.307
862,19931.906
863,24700.773
864,10646.483
865,39421.08
866,22980.877
867,8941.936
868,15485.787
869,14197.49
870,23060.281
871,27127.26
872,17564.264
873,36784.074
874,46260.04
875,17214.281
876,17933.768
877,32071.21
878,14407.668
879,18510.193
880,30194.793
881,34717.445
882,33157.137
883,14717.087
884,9584.526
885,21666.049
886,15187.6045
887,9350.599
888,15957.685
889,13434.36
890,30266.125
891,21560.64
892,40894.098
893,22105.977
894,16549.191
895,25390.916
896,6097.1567
897,12435.652
898,24804.904
899,15157.479
900,16629.86
901,26489.41
902,30501.9
903,13858.975
904,38566.742
905,15910.7
906,27667.963
907,16597.756
908,45096.95
909,31147.086
910,14633.087
911,23700.057
912,19138.984
913,13287.515
914,32495.56
915,41792.277
916,29459.174
917,21860.738
918,13870.87
919,16527.896
920,7625.2837
921,32568.549
922,31482.816
923,9652.072
924,26322.162
925,13428.946
926,34989.387
927,27726.604
928,13382.119
929,16426.9
930,35048.477
931,22246.893
932,10248.655
933,21070.598
934,16792.748
935,38701.33
936,25702.57
937,13868.937
938,33030.992
939,27777.47
940,39470.37
941,17125.01
942,27831.348
943,14543.815
944,15372.516
945,34936.074
946,12175.553
947,32508.479
948,13547.675
949,9696.324
950,27193.504
951,8640.532
952,19686.973
953,13503.919
954,44770.664
955,21139.195
956,18597.783
957,22603.248
958,5683.9043
959,14283.56
960,38243.016
961,18824.184
962,43100.418
963,20873.406
964,27052.55
965,15180.615
966,15046.69
967,30091.898
968,33202.33
969,25475.906
970,15217.4375
971,39725.39
972,30664.102
973,29286.88
974,35677.996
975,20853.207
976,17391.4
977,17749.928
978,16359.444
979,34025.14
980,31409.479
981,7287.4233
982,15373.209
983,24773.102
984,16949.225
985,11948.049
986,9208.355
987,24990.674
988,25656.264
989,25967.283
990,39386.023
991,14896.371
992,36395.98
993,31404.232
994,15731.37
995,8456.457
996,14389.18
997,19827.244
998,36661.76
999,32318.424
1000,15327.705
1001,14824.641
1002,16864.113
1003,15795.111
1004,8245.02
1005,22465.51
1006,13353.478
1007,6333.892
1008,11607.054
1009,15212.12
1010,43804.9
1011,40826.977
1012,18755.203
1013,13329.131
1014,32906.23
1015,13948.684
1016,14996.726
1017,42785.914
1018,14601.8
1019,11638.192
1020,25969.88
1021,40617.812
1022,25559.86
1023,32394.45
1024,18015.125
1025,8129.5615
1026,36052.68
1027,33518.11
1028,31859.281
1029,16426.574
1030,8020.6016
1031,14994.379
1032,17918.549
1033,21872.188
1034,17814.576
1035,18748.436
1036,19676.27
1037,36485.4
1038,29720.889
1039,14995.024
1040,13927.063
1041,9957.609
1042,24009.64
1043,13539.539
1044,29097.336
1045,11391.145
1046,14580.004
1047,13398.042
1048,7705.4434
1049,35561.914
1050,7956.9844
1051,10845.62
1052,35226.707
1053,11601.873
1054,16468.256
1055,17053.793
1056,37315.973
1057,6313.014
1058,19982.22
1059,24894.77
1060,10280.946
1061,5955.215
1062,14493.7705
1063,10607.601
1064,32556.525
1065,31616.684
1066,12689.349
1067,12016.11
1068,39431.67
1069,14287.514
1070,8076.442
1071,17396.287
1072,24280.057
1073,12648.9
1074,13540.745
1075,19508.596
1076,13363.075
1077,14720.528
1078,11130.638
1079,13428.937
1080,22570.424
1081,10711.399
1082,9293.65
1083,16980.635
1084,17363.004
1085,13859.538
1086,11035.679
1087,26942.664
1088,7103.619
1089,12387.73
1090,15703.317
1091,10289.89
1092,44352.95
1093,11912.426
1094,14896.564
1095,37291.996
1096,22170.592
1097,18481.826
1098,16816.867
1099,15027.125
1100,20038.617
1101,30329.514
1102,23271.855
1103,11404.283
1104,20685.646
1105,11903.848
1106,11440.477
1107,22908.812
1108,25347.928
1109,10312.251
1110,23351.643
1111,23132.791
1112,13485.901
1113,29943.504
1114,18927.338
1115,9590.796
1116,8689.033
1117,26347.918
1118,30635.254
1119,17026.928
1120,16916.04
1121,41722.406
1122,17790.74
1123,22815.807
1124,32067.76
1125,40588.504
1126,22819.246
1127,19516.303
1128,29778.99
1129,27715.006
1130,18988.031
1131,34716.5
1132,16586.773
1133,7918.5034
1134,44177.848
1135,28742.264
1136,17105.568
1137,17773.77
1138,19436.35
1139,20982.928
1140,11394.626
1141,25993.373
1142,21048.334
1143,32346.156
1144,32104.006
1145,14699.818
1146,11851.345
1147,30474.674
1148,17173.203
1149,21455.08
1150,7590.74
1151,16150.859
1152,12922.606
1153,40646.98
1154,39599.145
1155,28954.12
1156,31265.527
1157,18596.639
1158,12880.563
1159,14521.92
1160,19434.457
1161,12299.894
1162,28347.223
1163,47963.777
1164,16609.166
1165,28313.703
1166,15423.516
1167,21963.438
1168,20582.098
1169,17494.594
1170,40132.523
1171,32392.041
1172,21272.111
1173,18567.885
1174,10880.414
1175,19916.389
1176,12195.092
1177,19581.963
1178,28737.9
1179,9940.289
1180,25848.305
1181,32117.367
1182,20468.223
1183,22541.86
1184,14372.094
1185,18666.615
1186,23372.227
1187,33626.18
1188,12890.273
1189,17299.95
1190,42618.41
1191,15391.421
1192,14510.62
1193,24297.18
1194,7167.948
1195,6434.621
1196,13033.488
1197,16823.318
1198,19749.791
1199,32140.775
1200,23711.56
1201,12391.466
1202,12100.014
1203,28652.143
1204,11260.968
1205,5943.8477
1206,18631.457
1207,33061.234
1208,33288.23
1209,34678.9
1210,6408.0615
1211,14784.5
1212,9175.105
1213,28311.54
1214,18278.98
1215,15526.243
1216,20183.234
1217,20615.008
1218,28796.463
1219,34407.816
1220,14276.146
1221,13411.454
1222,7319.6797
1223,27730.314
1224,12631.815
1225,20024.795
1226,30172.14
1227,37558.85
1228,24122.566
1229,20169.867
1230,21728.123
1231,29780.125
1232,19223.508
1233,18181.387
1234,14639.782
1235,12023.193
1236,11453.184
1237,20292.32
1238,23572.39
1239,24186.121
1240,24906.828
1241,43953.58
1242,33361.895
1243,17312.201
1244,14299.659
1245,22962.107
1246,40115.266
1247,27909.746
1248,23628.604
1249,13878.305
1250,14482.132
1251,25790.295
1252,13943.336
1253,25394.758
1254,12835.798
1255,24173.854
1256,34599.848
1257,9825.832
1258,15302.491
1259,24451.508
1260,29056.104
1261,39251.715
1262,21250.197
1263,25570.125
1264,16351.5625
1265,28224.576
1266,35121.277
1267,13490.455
1268,13891.941
1269,19795.746
1270,43118.18
1271,30067.27
1272,13095.038
1273,19799.863
1274,16796.72
1275,14938.66
1276,30360.39
1277,15431.411
1278,10831.151
1279,19484.332
1280,16478.11
1281,12341.314
1282,18201.535
1283,28964.512
1284,21031.617
1285,25594.008
1286,15458.983
1287,13218.75
1288,11283.904
1289,6480.9634
1290,21276.492
1291,15392.165
1292,13885.003
1293,11687.404
1294,30631.004
1295,14726.046
1296,20315.848
1297,6822.7085
1298,13422.285
1299,20253.873
1300,10646.483
1301,19822.664
1302,17824.889
1303,14733.412
1304,20957.867
1305,21836.209
1306,12986.503
1307,8478.986
1308,45776.82
1309,14830.024
1310,14231.06
1311,24272.873
1312,36637.312
1313,13400.047
1314,22984.22
1315,18032.367
1316,26675.896
1317,14655.8955
1318,22343.238
1319,30887.623
1320,11375.894
1321,21841.707
1322,36905.4
1323,13305.615
1324,34017.85
1325,28753.166
1326,31017.35
1327,27602.951
1328,46531.516
1329,10338.789
1330,17677.715
1331,34342.906
1332,11285.352
1333,24394.447
1334,13910.4
1335,40447.996
1336,13031.076
1337,12787.939
1338,23438.916
1339,23379.447
1340,36028.49
1341,39110.26
1342,11323.64
1343,11031.435
1344,14893.31
1345,24665.287
1346,28563.162
1347,23988.545
1348,11864.864
1349,24661.334
1350,16256.604
1351,40275.02
1352,20133.375
1353,10802.462
1354,27122.783
1355,12082.568
1356,9356.028
1357,19008.9
1358,24088.312
1359,10190.597
1360,11080.415
1361,42709.824
1362,9223.625
1363,40207.29
1364,23901.09
1365,11394.794
1366,9528.848
1367,27092.818
1368,29233.861
1369,20193.006
1370,33942.33
1371,23486.252
1372,42387.746
1373,13474.5625
1374,33701.285
1375,27901.316
1376,29427.441
1377,13713.82
1378,11181.63
1379,16790.508
1380,11126.152
1381,15252.21
1382,41818.867
1383,38808.74
1384,15635.8545
1385,34487.465
1386,15785.625
1387,28464.107
1388,18389.09
1389,18994.26
1390,12350.266
1391,21092.863
1392,13434.467
1393,18219.02
1394,38341.227
1395,34858.633
1396,15115.447
1397,17280.908
1398,33096.746
1399,22858.83
1400,17724.361
1401,9064.265
1402,14153.768
1403,35477.062
1404,38682.758
1405,11461.937
1406,16610.92
1407,26237.238
1408,20901.535
1409,38907.74
1410,12017.209
1411,9991.751
1412,10753.8545
1413,16104.528
1414,18455.645
1415,24156.562
1416,9271.36
1417,17515.295
1418,16081.539
1419,8489.918
1420,38443.5
1421,39530.504
1422,11166.811
1423,34572.168
1424,18207.773
1425,10566.607
1426,10420.439
1427,16438.611
1428,17956.73
1429,45116.676
1430,15014.076
1431,28625.803
1432,25521.373
1433,36226.33
1434,13285.462
1435,25224.893
1436,34730.7
1437,32982.777
1438,25911.162
1439,25796.207
1440,26426.367
1441,35913.78
1442,8289.264
1443,13902.506
1444,20418.234
1445,26525.924
1446,30741.236
1447,25715.52
1448,15799.65
1449,17661.994
1450,13946.715
1451,27729.645
1452,32476.06
1453,37103.17
1454,17030.877
1455,12637.748
1456,19808.076
1457,34549.99
1458,7897.8486
1459,9451.63
1460,12967.522
1461,22807.137
1462,28260.807
1463,6505.987
1464,6811.905
1465,13661.073
1466,35096.094
1467,11710.311
1468,21167.262
1469,13782.82
1470,33447.707
1471,10991.072
1472,11975.1455
1473,13343.519
1474,11289.093
1475,22244.547
1476,32524.959
1477,12339.551
1478,19207.777
1479,19220.816
1480,36265.43
1481,22426.205
1482,15267.511
1483,18550.357
1484,23853.947
1485,14189.186
1486,18121.277
1487,21849.408
1488,15265.291
1489,15732.911
1490,16997.43
1491,13710.734
1492,47233.273
1493,35266.72
1494,19339.793
1495,18824.346
1496,36334.273
1497,14229.484
1498,17881.484
1499,21395.82
1500,34424.29
1501,19091.713
1502,26310.693
1503,18753.607
1504,12654.455
1505,27678.863
1506,29640.78
1507,11032.472
1508,13125.862
1509,11762.002
1510,28565.082
1511,27655.254
1512,41087.887
1513,15150.157
1514,33172.043
1515,13462.998
1516,18095.588
1517,33652.336
1518,17357.422
1519,14020.811
1520,16735.809
1521,12364.94
1522,26568.229
1523,28744.875
1524,10706.462
1525,28142.994
1526,44120.793
1527,19380.771
1528,16813.072
1529,15532.927
1530,16837.934
1531,11230.009
1532,19452.44
1533,45584.85
1534,17359.064
1535,19538.818
1536,19055.107
1537,13653.153
1538,16082.468
1539,35836.285
1540,11217.971
1541,13413.624
1542,33671.48
1543,11076.734
1544,5697.637
1545,20072.06
1546,30908.049
1547,33735.562
1548,17466.25
1549,13217.128
1550,13101.298
1551,17837.182
1552,11685.419
1553,16484.344
1554,13515.182
1555,14822.238
1556,24470.002
1557,15066.485
1558,14073.134
1559,23649.947
1560,10658.904
1561,22864.758
1562,16654.37
1563,22231.96
1564,7873.398
1565,15671.983
1566,10098.204
1567,15103.004
1568,39853.28
1569,12899.54
1570,30594.572
1571,12154.064
1572,31350.662
1573,11068.072
1574,17336.305
1575,11880.438
1576,15133.004
1577,35723.844
1578,18873.977
1579,15000.101
1580,6458.21
1581,23924.783
1582,12895.744
1583,15007.106
1584,21155.691
1585,16585.453
1586,18093.143
1587,11618.402
1588,19217.986
1589,15708.3
1590,18001.902
1591,16860.184
1592,7459.6816
1593,14767.39
1594,30869.682
1595,16652.654
1596,33324.504
1597,28426.121
1598,35508.01
1599,44788.707
1600,32310.09
1601,20950.28
1602,28880.934
1603,13394.503
1604,21128.988
1605,16841.816
1606,15186.883
1607,16679.73
1608,13667.09
1609,39780.773
1610,14744.31
1611,22519.268
1612,27725.781
1613,14985.448
1614,17049.725
1615,29605.824
1616,22541.86
1617,14137.684
1618,6631.9966
1619,28137.562
1620,33133.3
1621,10200.025
1622,40681.367
1623,18017.709
1624,23329.078
1625,13225.8545
1626,21169.244
1627,14963.274
1628,15913.874
1629,32985.41
1630,9492.713
1631,24111.842
1632,14427.014
1633,13763.822
1634,34899.445
1635,8755.731
1636,36744.26
1637,21305.654
1638,27170.121
1639,27152.676
1640,23919.37
1641,23287.113
1642,26342.441
1643,8615.219
1644,9833.295
1645,21974.848
1646,18696.5
1647,30586.137
1648,18803.145
1649,15724.507
1650,14912.414
1651,22469.504
1652,21920.012
1653,39539.86
1654,39322.52
1655,10243.643
1656,16089.216
1657,14372.1
1658,9349.363
1659,28606.447
1660,32017.307
1661,20155.867
1662,27702.03
1663,9886.5205
1664,9815.67
1665,10327.736
1666,13027.75
1667,25822.47
1668,17821.23
1669,31027.926
1670,17209.473
1671,14636.744
1672,8213.07
1673,12940.045
1674,12073.778
1675,45124.45
1676,38627.637
1677,20793.443
1678,14101.169
1679,22371.207
1680,8711.926
1681,17411.133
1682,14536.076
1683,20567.447
1684,19784.566
1685,23837.63
1686,32272.8
1687,17462.988
1688,33121.027
1689,20335.46
1690,18851.34
1691,9489.52
1692,20938.521
1693,10044.658
1694,29993.646
1695,15499.915
1696,31328.234
1697,19552.98
1698,8421.592
1699,12899.292
1700,39108.523
1701,20561.455
1702,24923.504
1703,8451.45
1704,9864.187
1705,16002.246
1706,13086.591
1707,30829.904
1708,22073.295
1709,31540.846
1710,24483.248
1711,25345.639
1712,19175.756
1713,13227.542
1714,24207.896
1715,10007.38
1716,27914.953
1717,16747.914
1718,33737.87
1719,19862.973
1720,30247.508
1721,13700.124
1722,11569.279
1723,19264.457
1724,35385.945
1725,17253.18
1726,17384.885
1727,19900.932
1728,27870.346
1729,16858.63
1730,13941.649
1731,7953.703
1732,9793.606
1733,44080.215
1734,19266.28
1735,12355.907
1736,13870.468
1737,13306.747
1738,8078.8643
1739,26066.838
1740,31259.285
1741,34452.69
1742,8486.427
1743,13848.899
1744,9463.712
1745,9383.186
1746,30795.402
1747,14094.738
1748,19396.445
1749,30469.67
1750,34011.547
1751,31200.53
1752,31648.557
1753,13612.826
1754,11003.163
1755,21461.814
1756,8532.21
1757,41904.715
1758,29204.934
1759,28199.797
1760,25722.926
1761,32667.17
1762,12819.785
1763,17257.504
1764,20942.473
1765,7760.88
1766,29427.785
1767,18119.098
1768,15732.558
1769,9920.335
1770,20763.963
1771,18708.74
1772,23852.566
1773,22250.287
1774,24311.967
1775,15007.675
1776,20874.146
1777,16877.254
1778,15548.058
1779,34358.18
1780,26487.688
1781,14872.436
1782,17083.836
1783,22569.9
1784,15552.538
1785,15919.916
1786,13364.752
1787,41774.03
1788,19073.523
1789,41063.133
1790,15893.205
1791,27618.018
1792,6297.753
1793,9667.044
1794,17228.162
1795,13792.4
1796,12954.433
1797,20460.592
1798,19826.453
1799,36086.234
1800,19545.195
1801,21768.375
1802,12745.5625
1803,11570.176
1804,36822.023
1805,13747.037
1806,13768.627
1807,15891.84
1808,20809.664
1809,13532.308
1810,31295.693
1811,10419.65
1812,9243.329
1813,17194.32
1814,36810.098
1815,22885.23
1816,32909.992
1817,26138.48
1818,6717.6104
1819,28778.826
1820,15755.303
1821,12468.215
1822,29517.535
1823,24081.84
1824,22990.506
1825,34218.195
1826,15555.016
1827,42030.89
1828,10307.81
1829,26130.938
1830,19446.607
1831,13956.166
1832,14268.962
1833,12305.1455
1834,12251.88
1835,16549.814
1836,10016.818
1837,9699.777
1838,8831.029
1839,19034.105
1840,9855.052
1841,14916.263
1842,14411.482
1843,22882.15
1844,17506.482
1845,11332.22
1846,40244.344
1847,23442.525
1848,23750.43
1849,12487.096
1850,14938.746
1851,12816.596
1852,28277.66
1853,13808.452
1854,31686.596
1855,17458.871
1856,13919.5205
1857,24441.924
1858,14849.981
1859,16756.445
1860,7977.16
1861,13185.945
1862,35870.23
1863,7902.7417
1864,9307.646
1865,37008.46
